run_id,epoch,train_loss,val_loss,val_cer
CONFORMER_32ch_2000hz_89pct_20260309_024505,30,0.4855904387931029,0.5666564362389701,17.05804164820558
CONFORMER_32ch_2000hz_89pct_20260309_024505,31,0.49503343626856805,0.5942899755069188,17.434647762516615
CONFORMER_32ch_2000hz_89pct_20260309_024505,32,0.49141748423377674,0.5734759313719613,16.83650863978733
CONFORMER_32ch_2000hz_89pct_20260309_024505,33,0.4686544358730316,0.5962963274547032,17.146654851572883
CONFORMER_32ch_2000hz_89pct_20260309_024505,34,0.4557347856462002,0.5880266640867505,17.70048737261852
CONFORMER_32ch_2000hz_89pct_20260309_024505,35,0.455012226353089,0.5810682688440595,17.434647762516615
CONFORMER_32ch_2000hz_89pct_20260309_024505,36,0.4378508443633715,0.5543986644063678,15.551617190961453
CONFORMER_32ch_2000hz_89pct_20260309_024505,37,0.4327132120728493,0.5362161355359214,15.70669029685423
CONFORMER_32ch_2000hz_89pct_20260309_024505,38,0.41077939222256343,0.5646012382847923,16.371289322108996
CONFORMER_32ch_2000hz_89pct_20260309_024505,39,0.40397828569014865,0.5594817655427116,16.48205582631812
CONFORMER_32ch_2000hz_89pct_20260309_024505,40,0.3903550145526727,0.5524134295327323,15.861763402747009
CONFORMER_32ch_2000hz_89pct_20260309_024505,41,0.38791616385181743,0.5907414640699115,16.4599025254763
CONFORMER_32ch_2000hz_89pct_20260309_024505,42,0.36388648773233095,0.5713030695915222,15.972529906956137
CONFORMER_32ch_2000hz_89pct_20260309_024505,43,0.3553863301873207,0.5373670331069401,15.3300841825432
CONFORMER_32ch_2000hz_89pct_20260309_024505,44,0.35807255332668625,0.5602500694138663,15.66238369517058
CONFORMER_32ch_2000hz_89pct_20260309_024505,45,0.3326047795514266,0.5522947566849845,15.440850686752325
CONFORMER_32ch_2000hz_89pct_20260309_024505,46,0.35543982634941734,0.5680307490485055,15.839610101905183
CONFORMER_32ch_2000hz_89pct_20260309_024505,47,0.3454417273402214,0.55863014289311,15.374390784226849
CONFORMER_32ch_2000hz_89pct_20260309_024505,48,0.335387489075462,0.5787831672600338,15.152857775808595
CONFORMER_32ch_2000hz_89pct_20260309_024505,49,0.3247086774557829,0.525312066078186,14.48825875055383
CONFORMER_32ch_2000hz_89pct_20260309_024505,50,0.30999902399877705,0.5708072228091103,15.219317678334072
CONFORMER_32ch_2000hz_89pct_20260309_024505,51,0.31439176090061666,0.5437008227620806,14.97563136907399
CONFORMER_32ch_2000hz_89pct_20260309_024505,52,0.3085112610210975,0.5807177552155086,15.241470979175897
CONFORMER_32ch_2000hz_89pct_20260309_024505,53,0.29266392228504023,0.5679285185677665,14.55471865307931
CONFORMER_32ch_2000hz_89pct_20260309_024505,54,0.2845062871774038,0.6253920410360608,15.640230394328755
CONFORMER_32ch_2000hz_89pct_20260309_024505,55,0.26684704050421715,0.5615276353699821,14.532565352237484
CONFORMER_32ch_2000hz_89pct_20260309_024505,56,0.26651541454096633,0.5396018368857247,13.912272928666372
CONFORMER_32ch_2000hz_89pct_20260309_024505,57,0.2623199351131916,0.588671726839883,14.06734603455915
CONFORMER_32ch_2000hz_89pct_20260309_024505,58,0.2599009231974681,0.5793450602463314,14.887018165706689
CONFORMER_32ch_2000hz_89pct_20260309_024505,59,0.24987246952950953,0.5899701373917716,14.466105449712007
CONFORMER_32ch_2000hz_89pct_20260309_024505,60,0.24285806640982627,0.5821547891412463,14.64333185644661
CONFORMER_32ch_2000hz_89pct_20260309_024505,61,0.22762528533736864,0.5971281102725438,14.377492246344707
CONFORMER_32ch_2000hz_89pct_20260309_024505,62,0.2389083705842495,0.583911657333374,14.510412051395658
CONFORMER_32ch_2000hz_89pct_20260309_024505,63,0.23295107036828994,0.5945655533245632,15.064244572441293
CONFORMER_32ch_2000hz_89pct_20260309_024505,64,0.22230942137539386,0.6025282144546509,14.97563136907399
CONFORMER_32ch_2000hz_89pct_20260309_024505,65,0.21787290026744208,0.5799801179340908,14.576871953921133
CONFORMER_32ch_2000hz_89pct_20260309_024505,66,0.212580847615997,0.571054722581591,14.178112538768275
CONFORMER_32ch_2000hz_89pct_20260309_024505,67,0.2135760746896267,0.5827384761401585,13.912272928666372
CONFORMER_32ch_2000hz_89pct_20260309_024505,68,0.20522872271637121,0.630569611276899,15.440850686752325
CONFORMER_32ch_2000hz_89pct_20260309_024505,69,0.19864277802407743,0.6236128423895154,14.754098360655737
CONFORMER_32ch_2000hz_89pct_20260309_024505,70,0.2043372287104527,0.6359448560646602,15.551617190961453
CONFORMER_32ch_2000hz_89pct_20260309_024505,71,0.19946363084018232,0.6088660657405853,14.023039432875498
CONFORMER_32ch_2000hz_89pct_20260309_024505,72,0.1817290559411049,0.604789640222277,14.443952148870181
CONFORMER_32ch_2000hz_89pct_20260309_024505,73,0.18072599060833455,0.5732073315552303,14.06734603455915
CONFORMER_32ch_2000hz_89pct_20260309_024505,74,0.1801328558474779,0.6185359486511776,14.31103234381923
CONFORMER_32ch_2000hz_89pct_20260309_024505,75,0.17469734450181326,0.5661638038499015,13.801506424457244
CONFORMER_32ch_2000hz_89pct_20260309_024505,76,0.15989701077342033,0.618479141167232,14.06734603455915
CONFORMER_32ch_2000hz_89pct_20260309_024505,77,0.16556631978601216,0.6308742591312954,14.333185644661054
CONFORMER_32ch_2000hz_89pct_20260309_024505,78,0.15512900246928135,0.6126869704042163,13.491360212671689
CONFORMER_32ch_2000hz_89pct_20260309_024505,79,0.15355395060032606,0.6119709696088519,14.155959237926453
CONFORMER_32ch_2000hz_89pct_20260309_024505,80,0.1493308842803041,0.593187255518777,13.159060700044305
CONFORMER_32ch_2000hz_89pct_20260309_024505,81,0.14365684712926546,0.5830245869500297,13.712893221089942
CONFORMER_32ch_2000hz_89pct_20260309_024505,82,0.1451364997153481,0.5977096727916172,13.159060700044305
CONFORMER_32ch_2000hz_89pct_20260309_024505,83,0.14168538749217988,0.6169919839927128,13.203367301727958
CONFORMER_32ch_2000hz_89pct_20260309_024505,84,0.1375513254975279,0.5997053980827332,13.09260079751883
CONFORMER_32ch_2000hz_89pct_20260309_024505,85,0.13657740944375593,0.6218645572662354,13.712893221089942
CONFORMER_32ch_2000hz_89pct_20260309_024505,86,0.13368972409516572,0.6311552354267665,13.712893221089942
CONFORMER_32ch_2000hz_89pct_20260309_024505,87,0.1404484103123347,0.634299772126334,13.646433318564466
CONFORMER_32ch_2000hz_89pct_20260309_024505,88,0.13391242157667876,0.6498151762144906,13.978732831191849
CONFORMER_32ch_2000hz_89pct_20260309_024505,89,0.12360976946850617,0.6092691080910819,13.424900310146212
CONFORMER_32ch_2000hz_89pct_20260309_024505,90,0.12542404886335135,0.6023304632731846,13.491360212671689
CONFORMER_32ch_2000hz_89pct_20260309_024505,91,0.12082382577160994,0.6124915310314724,13.269827204253435
CONFORMER_32ch_2000hz_89pct_20260309_024505,92,0.12323043067008257,0.6337243148258754,13.845813026140895
CONFORMER_32ch_2000hz_89pct_20260309_024505,93,0.112601338326931,0.6433430314064026,13.114754098360656
CONFORMER_32ch_2000hz_89pct_20260309_024505,94,0.1137591107438008,0.6413777257714953,14.155959237926453
CONFORMER_32ch_2000hz_89pct_20260309_024505,95,0.10709311521301666,0.6352049367768424,13.380593708462559
CONFORMER_32ch_2000hz_89pct_20260309_024505,96,0.10881898986796538,0.6226245420319694,12.428001772264068
CONFORMER_32ch_2000hz_89pct_20260309_024505,97,0.10912862507005533,0.6452022365161351,12.893221089942402
CONFORMER_32ch_2000hz_89pct_20260309_024505,98,0.1113775048404932,0.6240393689700535,12.361541869738591
CONFORMER_32ch_2000hz_89pct_20260309_024505,99,0.10365001832445463,0.6523223945072719,13.070447496677003
CONFORMER_32ch_2000hz_89pct_20260309_024505,100,0.10083665214478969,0.6473735783781324,13.09260079751883
CONFORMER_32ch_2000hz_89pct_20260309_024505,101,0.09535990972071887,0.6728215771062034,13.003987594151528
CONFORMER_32ch_2000hz_89pct_20260309_024505,102,0.09673592383041978,0.6608208630766187,13.225520602569782
CONFORMER_32ch_2000hz_89pct_20260309_024505,103,0.09765202285101017,0.6480740989957537,12.738147984049622
CONFORMER_32ch_2000hz_89pct_20260309_024505,104,0.09700371812408169,0.6852600574493408,13.956579530350021
CONFORMER_32ch_2000hz_89pct_20260309_024505,105,0.09477079060549537,0.6492802245276315,13.003987594151528
CONFORMER_32ch_2000hz_89pct_20260309_024505,106,0.09715194037805001,0.654895944254739,13.048294195835181
CONFORMER_32ch_2000hz_89pct_20260309_024505,107,0.09333473617831865,0.6428167734827314,13.247673903411608
CONFORMER_32ch_2000hz_89pct_20260309_024505,108,0.09095041245842973,0.6488468732152667,13.003987594151528
CONFORMER_32ch_2000hz_89pct_20260309_024505,109,0.08904742927600941,0.6773857474327087,12.782454585733275
CONFORMER_32ch_2000hz_89pct_20260309_024505,110,0.08689430486410857,0.6553516132490975,13.779353123615417
CONFORMER_32ch_2000hz_89pct_20260309_024505,111,0.08781263042862217,0.6686055362224579,13.29198050509526
CONFORMER_32ch_2000hz_89pct_20260309_024505,112,0.08285736168424289,0.6581451381955828,12.60522817899867
CONFORMER_32ch_2000hz_89pct_20260309_024505,113,0.08404035760710636,0.6890102710042681,13.33628710677891
CONFORMER_32ch_2000hz_89pct_20260309_024505,114,0.08250155464435617,0.6738933324813843,12.871067789100577
CONFORMER_32ch_2000hz_89pct_20260309_024505,115,0.07934121470898389,0.6482060977390834,12.560921577315021
CONFORMER_32ch_2000hz_89pct_20260309_024505,116,0.0819606149258713,0.6724829844066075,12.8046078865751
CONFORMER_32ch_2000hz_89pct_20260309_024505,117,0.0802060205489397,0.6755622455051967,13.159060700044305
CONFORMER_32ch_2000hz_89pct_20260309_024505,118,0.08210031917939584,0.659108144896371,12.649534780682323
CONFORMER_32ch_2000hz_89pct_20260309_024505,119,0.07832844353591402,0.6732904144695827,12.649534780682323
CONFORMER_32ch_2000hz_89pct_20260309_024505,120,0.07884506753956279,0.6647399067878723,12.583074878156845
CONFORMER_32ch_2000hz_89pct_20260309_024505,121,0.07540275730813543,0.6955846973827907,12.383695170580417
CONFORMER_32ch_2000hz_89pct_20260309_024505,122,0.07358805459613602,0.6681626439094543,12.450155073105892
CONFORMER_32ch_2000hz_89pct_20260309_024505,123,0.07184029147028922,0.6644759007862636,12.295081967213115
CONFORMER_32ch_2000hz_89pct_20260309_024505,124,0.07506026122719049,0.6738529971667698,12.538768276473194
CONFORMER_32ch_2000hz_89pct_20260309_024505,125,0.07262545246630907,0.6787857072693961,12.383695170580417
CONFORMER_32ch_2000hz_89pct_20260309_024505,126,0.07278028161575396,0.6771595818655831,11.984935755427559
CONFORMER_32ch_2000hz_89pct_20260309_024505,127,0.0693749116268009,0.6822894045284816,12.02924235711121
CONFORMER_32ch_2000hz_89pct_20260309_024505,128,0.07099302482480804,0.6867841907909938,12.40584847142224
CONFORMER_32ch_2000hz_89pct_20260309_024505,129,0.06878250120207667,0.687870694058282,12.383695170580417
CONFORMER_32ch_2000hz_89pct_20260309_024505,130,0.06854587383568286,0.6968391282217843,12.339388568896766
CONFORMER_32ch_2000hz_89pct_20260309_024505,131,0.06627238229848445,0.6824623942375183,12.007089056269384
CONFORMER_32ch_2000hz_89pct_20260309_024505,132,0.06827498932058612,0.6754479919161115,12.228622064687638
CONFORMER_32ch_2000hz_89pct_20260309_024505,133,0.06791346188013753,0.6845553474766868,12.40584847142224
CONFORMER_32ch_2000hz_89pct_20260309_024505,134,0.06872104539846381,0.6906614090715136,12.649534780682323
CONFORMER_32ch_2000hz_89pct_20260309_024505,135,0.06835245039934913,0.6898349055222103,12.428001772264068
CONFORMER_32ch_2000hz_89pct_20260309_024505,136,0.06635202278072636,0.7004154750279018,12.560921577315021
CONFORMER_32ch_2000hz_89pct_20260309_024505,137,0.06456260966757933,0.6923459683145795,12.738147984049622
CONFORMER_32ch_2000hz_89pct_20260309_024505,138,0.06484613073989749,0.6939790291445596,12.560921577315021
CONFORMER_32ch_2000hz_89pct_20260309_024505,139,0.06055086082778871,0.6939994692802429,12.693841382365973
CONFORMER_32ch_2000hz_89pct_20260309_024505,140,0.062145664962008594,0.6918695909636361,12.339388568896766
CONFORMER_32ch_2000hz_89pct_20260309_024505,141,0.06570086954161525,0.6870824992656708,12.627381479840496
CONFORMER_32ch_2000hz_89pct_20260309_024505,142,0.06324288472533227,0.6999585458210537,12.782454585733275
CONFORMER_32ch_2000hz_89pct_20260309_024505,143,0.06361087989062071,0.6873497664928436,12.31723526805494
CONFORMER_32ch_2000hz_89pct_20260309_024505,144,0.06275864988565445,0.6901533816541944,12.516614975631368
CONFORMER_32ch_2000hz_89pct_20260309_024505,145,0.06355680984755357,0.6923984289169312,12.450155073105892
CONFORMER_32ch_2000hz_89pct_20260309_024505,146,0.06425147064340611,0.6881060940878732,12.516614975631368
CONFORMER_32ch_2000hz_89pct_20260309_024505,147,0.0630714747433861,0.687845413173948,12.361541869738591
CONFORMER_32ch_2000hz_89pct_20260309_024505,148,0.06205914197489619,0.687203620161329,12.472308373947719
CONFORMER_32ch_2000hz_89pct_20260309_024505,149,0.06197578365293642,0.6863893355642047,12.31723526805494
CONFORMER_32ch_2000hz_89pct_20260309_024505,150,0.06299884704252084,0.6875614268439156,12.450155073105892
