run_id,epoch,train_loss,val_loss,val_cer
CNN_16ch_1000hz_100pct_20260307_170137,142,0.912996232509613,1.658396601676941,50.354454040527344
CNN_16ch_1000hz_100pct_20260307_170137,143,0.9532416462898254,1.6576154232025146,50.48737335205078
CNN_16ch_1000hz_100pct_20260307_170137,144,0.83243328332901,1.6603642702102661,50.39875793457031
CNN_16ch_1000hz_100pct_20260307_170137,145,0.9443760514259338,1.6604331731796265,50.5538330078125
CNN_16ch_1000hz_100pct_20260307_170137,146,1.0265161991119385,1.659702181816101,50.332298278808594
CNN_16ch_1000hz_100pct_20260307_170137,147,0.8168759346008301,1.6591230630874634,50.531681060791016
CNN_16ch_1000hz_100pct_20260307_170137,148,1.0054064989089966,1.6574026346206665,50.44306564331055
CNN_16ch_1000hz_100pct_20260307_170137,149,1.03988778591156,1.6586483716964722,50.509525299072266
CNN_16ch_1000hz_100pct_20260307_170137,150,nan,1.6988931894302368,48.91448974609375
CNN_16ch_500hz_100pct_20260307_175103,0,18.889198303222656,17.05366325378418,260.988037109375
CNN_16ch_500hz_100pct_20260307_175103,1,3.8509111404418945,3.2980258464813232,100.0
CNN_16ch_500hz_100pct_20260307_175103,2,3.248422622680664,3.351743698120117,100.0
CNN_16ch_500hz_100pct_20260307_175103,3,3.6826326847076416,3.235104560852051,100.0
CNN_16ch_500hz_100pct_20260307_175103,4,3.2673821449279785,3.157866954803467,100.0
CNN_16ch_500hz_100pct_20260307_175103,5,3.2133893966674805,3.119168758392334,100.0
CNN_16ch_500hz_100pct_20260307_175103,6,3.4707236289978027,3.104194164276123,100.0
CNN_16ch_500hz_100pct_20260307_175103,7,3.157484531402588,3.1436946392059326,100.0
CNN_16ch_500hz_100pct_20260307_175103,8,3.075427532196045,3.1303486824035645,100.0
CNN_16ch_500hz_100pct_20260307_175103,9,3.151425361633301,3.0967297554016113,100.0
CNN_16ch_500hz_100pct_20260307_175103,10,3.149918794631958,3.1298694610595703,100.0
CNN_16ch_500hz_100pct_20260307_175103,11,3.038231372833252,3.1015796661376953,100.0
CNN_16ch_500hz_100pct_20260307_175103,12,3.16817569732666,3.069711685180664,100.0
CNN_16ch_500hz_100pct_20260307_175103,13,3.2195050716400146,3.13059401512146,99.84492492675781
CNN_16ch_500hz_100pct_20260307_175103,14,3.1859898567199707,3.212871551513672,99.95569610595703
CNN_16ch_500hz_100pct_20260307_175103,15,3.106283664703369,3.038641929626465,100.0
CNN_16ch_500hz_100pct_20260307_175103,16,3.0562944412231445,3.060533046722412,99.97784423828125
CNN_16ch_500hz_100pct_20260307_175103,17,3.497945785522461,3.066601276397705,99.31324768066406
CNN_16ch_500hz_100pct_20260307_175103,18,3.081449031829834,3.009895086288452,99.88923645019531
CNN_16ch_500hz_100pct_20260307_175103,19,3.0318210124969482,2.981722354888916,99.35755157470703
CNN_16ch_500hz_100pct_20260307_175103,20,3.0106465816497803,2.9892284870147705,99.51262664794922
CNN_16ch_500hz_100pct_20260307_175103,21,2.9507031440734863,2.966355562210083,99.33540344238281
CNN_16ch_500hz_100pct_20260307_175103,22,3.0477726459503174,2.9278674125671387,97.91758728027344
CNN_16ch_500hz_100pct_20260307_175103,23,2.980713367462158,2.8932604789733887,97.20868682861328
CNN_16ch_500hz_100pct_20260307_175103,24,2.9341840744018555,2.8534035682678223,96.21178436279297
CNN_16ch_500hz_100pct_20260307_175103,25,2.8820388317108154,3.0248944759368896,92.17988586425781
CNN_16ch_500hz_100pct_20260307_175103,26,2.8548784255981445,2.8630354404449463,93.64200592041016
CNN_16ch_500hz_100pct_20260307_175103,27,2.7663118839263916,2.7669646739959717,92.15773010253906
CNN_16ch_500hz_100pct_20260307_175103,28,2.805001735687256,2.723193407058716,92.44572448730469
CNN_16ch_500hz_100pct_20260307_175103,29,2.821357488632202,2.677788496017456,90.6734619140625
CNN_16ch_500hz_100pct_20260307_175103,30,2.5754899978637695,2.6314501762390137,87.46123504638672
CNN_16ch_500hz_100pct_20260307_175103,31,2.6024515628814697,2.6018927097320557,83.8502426147461
CNN_16ch_500hz_100pct_20260307_175103,32,2.5610849857330322,2.5524141788482666,80.94815826416016
CNN_16ch_500hz_100pct_20260307_175103,33,2.609654664993286,2.511474847793579,79.06513214111328
CNN_16ch_500hz_100pct_20260307_175103,34,2.4635491371154785,2.4770524501800537,77.2928695678711
CNN_16ch_500hz_100pct_20260307_175103,35,2.498979091644287,2.44891619682312,71.2450180053711
CNN_16ch_500hz_100pct_20260307_175103,36,2.4479732513427734,2.4283194541931152,67.50110626220703
CNN_16ch_500hz_100pct_20260307_175103,37,2.421739101409912,2.4125702381134033,71.00132751464844
CNN_16ch_500hz_100pct_20260307_175103,38,2.3145508766174316,2.3844187259674072,63.73504638671875
CNN_16ch_500hz_100pct_20260307_175103,39,2.439317464828491,2.363966226577759,61.519718170166016
CNN_16ch_500hz_100pct_20260307_175103,40,2.2630443572998047,2.3241496086120605,61.43110275268555
CNN_16ch_500hz_100pct_20260307_175103,41,2.305375576019287,2.311506509780884,60.25697708129883
CNN_16ch_500hz_100pct_20260307_175103,42,2.2663393020629883,2.322762966156006,62.31723403930664
CNN_16ch_500hz_100pct_20260307_175103,43,2.296685218811035,2.2810921669006348,61.09880447387695
CNN_16ch_500hz_100pct_20260307_175103,44,2.2971882820129395,2.5775036811828613,67.45680236816406
CNN_16ch_500hz_100pct_20260307_175103,45,2.2168354988098145,2.258425712585449,57.5764274597168
CNN_16ch_500hz_100pct_20260307_175103,46,2.180873155593872,2.249957323074341,55.18387222290039
CNN_16ch_500hz_100pct_20260307_175103,47,2.033620834350586,2.2237017154693604,55.89277648925781
CNN_16ch_500hz_100pct_20260307_175103,48,2.0786092281341553,2.2204771041870117,54.585731506347656
CNN_16ch_500hz_100pct_20260307_175103,49,1.9384973049163818,2.2167210578918457,55.73770523071289
CNN_16ch_500hz_100pct_20260307_175103,50,2.125922918319702,2.2133240699768066,54.82941818237305
CNN_16ch_500hz_100pct_20260307_175103,51,2.138871192932129,2.195805311203003,56.003543853759766
CNN_16ch_500hz_100pct_20260307_175103,52,1.973988652229309,2.2050468921661377,54.07620620727539
CNN_16ch_500hz_100pct_20260307_175103,53,1.9557032585144043,2.1672234535217285,54.25343322753906
CNN_16ch_500hz_100pct_20260307_175103,54,2.1871821880340576,2.199960947036743,56.025699615478516
CNN_16ch_500hz_100pct_20260307_175103,55,2.115859031677246,2.161923885345459,54.20912551879883
CNN_16ch_500hz_100pct_20260307_175103,56,1.9231208562850952,2.1870362758636475,53.322994232177734
CNN_16ch_500hz_100pct_20260307_175103,57,2.0044105052948,2.197232723236084,56.77891159057617
CNN_16ch_500hz_100pct_20260307_175103,58,1.9604599475860596,2.1805455684661865,53.322994232177734
CNN_16ch_500hz_100pct_20260307_175103,59,1.8394391536712646,2.1718170642852783,53.16792297363281
CNN_16ch_500hz_100pct_20260307_175103,60,1.8548753261566162,2.1592113971710205,53.256534576416016
CNN_16ch_500hz_100pct_20260307_175103,61,1.8325845003128052,2.1553432941436768,53.54452896118164
CNN_16ch_500hz_100pct_20260307_175103,62,1.9379879236221313,2.1552884578704834,54.00974655151367
CNN_16ch_500hz_100pct_20260307_175103,63,1.8767704963684082,2.1817944049835205,52.19317626953125
CNN_16ch_500hz_100pct_20260307_175103,64,1.7820817232131958,2.1708412170410156,52.946388244628906
CNN_16ch_500hz_100pct_20260307_175103,65,1.8894000053405762,2.165855884552002,54.984493255615234
CNN_16ch_500hz_100pct_20260307_175103,66,1.7332324981689453,2.168940305709839,53.810367584228516
CNN_16ch_500hz_100pct_20260307_175103,67,1.9308669567108154,2.1750853061676025,53.36730194091797
CNN_16ch_500hz_100pct_20260307_175103,68,1.7689999341964722,2.161130428314209,53.30084228515625
CNN_16ch_500hz_100pct_20260307_175103,69,1.792330265045166,2.152398109436035,53.67744827270508
CNN_16ch_500hz_100pct_20260307_175103,70,1.7286829948425293,2.15984845161438,53.67744827270508
CNN_16ch_500hz_100pct_20260307_175103,71,1.7165179252624512,2.1669535636901855,54.20912551879883
CNN_16ch_500hz_100pct_20260307_175103,72,1.617906093597412,2.135138988494873,52.12671661376953
CNN_16ch_500hz_100pct_20260307_175103,73,1.5349940061569214,2.164226531982422,52.19317626953125
CNN_16ch_500hz_100pct_20260307_175103,74,1.8168866634368896,2.193843126296997,53.69960021972656
CNN_16ch_500hz_100pct_20260307_175103,75,1.6954189538955688,2.1732661724090576,54.47496795654297
CNN_16ch_500hz_100pct_20260307_175103,76,1.6229188442230225,2.167618751525879,52.59193801879883
CNN_16ch_500hz_100pct_20260307_175103,77,1.6767276525497437,2.1709041595458984,52.74700927734375
CNN_16ch_500hz_100pct_20260307_175103,78,1.5149178504943848,2.1728243827819824,54.76295852661133
CNN_16ch_500hz_100pct_20260307_175103,79,1.6970932483673096,2.1685967445373535,53.05715560913086
CNN_16ch_500hz_100pct_20260307_175103,80,1.6047582626342773,2.182335615158081,54.27558517456055
CNN_16ch_500hz_100pct_20260307_175103,81,1.8016101121902466,2.1924052238464355,52.68054962158203
CNN_16ch_500hz_100pct_20260307_175103,82,1.5986660718917847,2.187516212463379,54.69649887084961
CNN_16ch_500hz_100pct_20260307_175103,83,1.506303071975708,2.1750307083129883,52.968544006347656
CNN_16ch_500hz_100pct_20260307_175103,84,1.729021430015564,2.1602559089660645,55.33894729614258
CNN_16ch_500hz_100pct_20260307_175103,85,1.5077297687530518,2.1597442626953125,53.69960021972656
CNN_16ch_500hz_100pct_20260307_175103,86,1.5997428894042969,2.183088779449463,54.25343322753906
CNN_16ch_500hz_100pct_20260307_175103,87,1.5704700946807861,2.168858766555786,56.247230529785156
CNN_16ch_500hz_100pct_20260307_175103,88,1.6634182929992676,2.1962997913360596,54.585731506347656
CNN_16ch_500hz_100pct_20260307_175103,89,1.5570032596588135,2.201423168182373,54.45281219482422
CNN_16ch_500hz_100pct_20260307_175103,90,1.4116909503936768,2.169175148010254,54.71865463256836
CNN_16ch_500hz_100pct_20260307_175103,91,1.6383020877838135,2.1620655059814453,53.92113494873047
CNN_16ch_500hz_100pct_20260307_175103,92,1.7356153726577759,2.1922097206115723,57.55427551269531
CNN_16ch_500hz_100pct_20260307_175103,93,1.398513674736023,2.2228827476501465,55.782012939453125
CNN_16ch_500hz_100pct_20260307_175103,94,1.2641172409057617,2.1970067024230957,55.139564514160156
CNN_16ch_500hz_100pct_20260307_175103,95,1.553064227104187,2.221935987472534,56.29153823852539
CNN_16ch_500hz_100pct_20260307_175103,96,1.429395318031311,2.2007339000701904,55.18387222290039
CNN_16ch_500hz_100pct_20260307_175103,97,1.4860539436340332,2.208022356033325,55.62693786621094
CNN_16ch_500hz_100pct_20260307_175103,98,1.4062260389328003,2.184950590133667,55.07310485839844
CNN_16ch_500hz_100pct_20260307_175103,99,1.585082769393921,2.2151455879211426,56.18077087402344
CNN_16ch_500hz_100pct_20260307_175103,100,1.4295953512191772,2.201899290084839,55.38325119018555
CNN_16ch_500hz_100pct_20260307_175103,101,1.3817756175994873,2.1873526573181152,55.25033187866211
CNN_16ch_500hz_100pct_20260307_175103,102,1.421250343322754,2.212088108062744,55.471866607666016
CNN_16ch_500hz_100pct_20260307_175103,103,1.2905962467193604,2.2172343730926514,57.46566390991211
CNN_16ch_500hz_100pct_20260307_175103,104,1.4630330801010132,2.2447352409362793,56.95613479614258
CNN_16ch_500hz_100pct_20260307_175103,105,1.3479297161102295,2.225855588912964,56.6902961730957
CNN_16ch_500hz_100pct_20260307_175103,106,1.4419097900390625,2.2315993309020996,55.60478591918945
CNN_16ch_500hz_100pct_20260307_175103,107,1.227543592453003,2.2207679748535156,56.20292282104492
CNN_16ch_500hz_100pct_20260307_175103,108,1.412800908088684,2.232699155807495,56.53522491455078
CNN_16ch_500hz_100pct_20260307_175103,109,1.396653413772583,2.252277374267578,56.97829055786133
CNN_16ch_500hz_100pct_20260307_175103,110,1.4261195659637451,2.247354745864868,56.402305603027344
CNN_16ch_500hz_100pct_20260307_175103,111,1.408886432647705,2.2381110191345215,57.75365447998047
CNN_16ch_500hz_100pct_20260307_175103,112,1.4349188804626465,2.228781223297119,56.26938247680664
CNN_16ch_500hz_100pct_20260307_175103,113,1.4705557823181152,2.242868423461914,57.59858322143555
CNN_16ch_500hz_100pct_20260307_175103,114,1.289436936378479,2.255612850189209,56.6902961730957
CNN_16ch_500hz_100pct_20260307_175103,115,1.2366399765014648,2.253000497817993,56.025699615478516
CNN_16ch_500hz_100pct_20260307_175103,116,1.4801491498947144,2.2348434925079346,57.7979621887207
CNN_16ch_500hz_100pct_20260307_175103,117,1.069699764251709,2.246051073074341,59.149314880371094
CNN_16ch_500hz_100pct_20260307_175103,118,1.2702046632766724,2.242995262145996,56.35799789428711
CNN_16ch_500hz_100pct_20260307_175103,119,1.1635870933532715,2.2404022216796875,57.39920425415039
CNN_16ch_500hz_100pct_20260307_175103,120,1.4769713878631592,2.2429745197296143,56.64598846435547
CNN_16ch_500hz_100pct_20260307_175103,121,1.3447844982147217,2.257718563079834,57.86442184448242
CNN_16ch_500hz_100pct_20260307_175103,122,1.3124935626983643,2.2699458599090576,57.31058883666992
CNN_16ch_500hz_100pct_20260307_175103,123,1.3525546789169312,2.2721948623657227,56.57952880859375
CNN_16ch_500hz_100pct_20260307_175103,124,1.203230857849121,2.247694730758667,57.62073516845703
CNN_16ch_500hz_100pct_20260307_175103,125,1.2880687713623047,2.265291690826416,57.731502532958984
CNN_16ch_500hz_100pct_20260307_175103,126,1.3875665664672852,2.257892608642578,56.91183090209961
CNN_16ch_500hz_100pct_20260307_175103,127,1.1629149913787842,2.2553131580352783,57.37704849243164
CNN_16ch_500hz_100pct_20260307_175103,128,1.2545506954193115,2.2668497562408447,57.155517578125
CNN_16ch_500hz_100pct_20260307_175103,129,1.325100064277649,2.2711596488952637,58.529022216796875
CNN_16ch_500hz_100pct_20260307_175103,130,1.4224729537963867,2.2669975757598877,57.59858322143555
CNN_16ch_500hz_100pct_20260307_175103,131,1.1039894819259644,2.2722957134246826,57.93088150024414
CNN_16ch_500hz_100pct_20260307_175103,132,1.2395304441452026,2.270359754562378,57.7979621887207
CNN_16ch_500hz_100pct_20260307_175103,133,1.0942565202713013,2.26875901222229,57.5764274597168
CNN_16ch_500hz_100pct_20260307_175103,134,1.4127460718154907,2.272045612335205,57.08905792236328
CNN_16ch_500hz_100pct_20260307_175103,135,1.2249445915222168,2.2668540477752686,57.28843688964844
CNN_16ch_500hz_100pct_20260307_175103,136,1.2839338779449463,2.258326292037964,57.55427551269531
CNN_16ch_500hz_100pct_20260307_175103,137,1.1398805379867554,2.270966053009033,57.44350814819336
CNN_16ch_500hz_100pct_20260307_175103,138,1.0892210006713867,2.273594856262207,57.354896545410156
CNN_16ch_500hz_100pct_20260307_175103,139,1.2745705842971802,2.272913932800293,57.39920425415039
CNN_16ch_500hz_100pct_20260307_175103,140,1.1552060842514038,2.275264263153076,57.86442184448242
CNN_16ch_500hz_100pct_20260307_175103,141,1.0895774364471436,2.2699873447418213,57.5764274597168
CNN_16ch_500hz_100pct_20260307_175103,142,1.1075489521026611,2.272433042526245,57.53212356567383
CNN_16ch_500hz_100pct_20260307_175103,143,1.1787099838256836,2.272263765335083,57.642887115478516
CNN_16ch_500hz_100pct_20260307_175103,144,1.104799509048462,2.272770643234253,57.642887115478516
CNN_16ch_500hz_100pct_20260307_175103,145,1.0879892110824585,2.273975372314453,57.44350814819336
CNN_16ch_500hz_100pct_20260307_175103,146,1.188485860824585,2.27058482170105,57.28843688964844
CNN_16ch_500hz_100pct_20260307_175103,147,1.3906279802322388,2.2719485759735107,57.44350814819336
CNN_16ch_500hz_100pct_20260307_175103,148,1.22287118434906,2.272007703781128,57.50996780395508
CNN_16ch_500hz_100pct_20260307_175103,149,1.1129757165908813,2.270681858062744,57.28843688964844
CNN_16ch_500hz_100pct_20260307_175103,150,nan,2.135138988494873,52.12671661376953
CNN_16ch_250hz_100pct_20260307_181710,0,nan,8.508377075195312,99.75631713867188
CNN_16ch_250hz_100pct_20260307_181710,1,5.254613876342773,3.2250213623046875,100.0
CNN_16ch_250hz_100pct_20260307_181710,2,nan,3.158137083053589,100.0
CNN_16ch_250hz_100pct_20260307_181710,3,3.1960580348968506,3.541632890701294,100.0
CNN_16ch_250hz_100pct_20260307_181710,4,3.542025089263916,3.7000927925109863,100.0
CNN_16ch_250hz_100pct_20260307_181710,5,nan,3.1378438472747803,100.0
CNN_16ch_250hz_100pct_20260307_181710,6,3.493746757507324,3.2143566608428955,100.0
CNN_16ch_250hz_100pct_20260307_181710,7,nan,3.0921854972839355,100.0
CNN_16ch_250hz_100pct_20260307_181710,8,3.0815086364746094,3.13480806350708,100.0
CNN_16ch_250hz_100pct_20260307_181710,9,3.216120481491089,3.4123036861419678,100.0
CNN_16ch_250hz_100pct_20260307_181710,10,nan,3.0917608737945557,100.0
CNN_16ch_250hz_100pct_20260307_181710,11,3.117448568344116,3.0931687355041504,100.0
CNN_16ch_250hz_100pct_20260307_181710,12,nan,3.1173465251922607,100.0
CNN_16ch_250hz_100pct_20260307_181710,13,3.0773231983184814,3.0831987857818604,100.0
CNN_16ch_250hz_100pct_20260307_181710,14,3.081209182739258,3.0757222175598145,100.0
CNN_16ch_250hz_100pct_20260307_181710,15,nan,3.080209970474243,100.0
CNN_16ch_250hz_100pct_20260307_181710,16,3.137239933013916,3.0741117000579834,99.97784423828125
CNN_16ch_250hz_100pct_20260307_181710,17,nan,3.0836126804351807,100.0
CNN_16ch_250hz_100pct_20260307_181710,18,3.3810296058654785,3.077921152114868,99.95569610595703
CNN_16ch_250hz_100pct_20260307_181710,19,3.0620179176330566,3.0774011611938477,99.95569610595703
CNN_16ch_250hz_100pct_20260307_181710,20,nan,3.0780694484710693,99.95569610595703
CNN_16ch_250hz_100pct_20260307_181710,21,3.0861945152282715,3.077071189880371,100.0
CNN_16ch_250hz_100pct_20260307_181710,22,nan,3.1102359294891357,99.97784423828125
CNN_16ch_250hz_100pct_20260307_181710,23,3.073335886001587,3.068528413772583,99.71200561523438
CNN_16ch_250hz_100pct_20260307_181710,24,3.0557546615600586,3.0555293560028076,99.97784423828125
CNN_16ch_250hz_100pct_20260307_181710,25,nan,3.0761473178863525,99.95569610595703
CNN_16ch_250hz_100pct_20260307_181710,26,3.0420353412628174,3.0633747577667236,99.95569610595703
CNN_16ch_250hz_100pct_20260307_181710,27,nan,3.053173780441284,99.93354034423828
CNN_16ch_250hz_100pct_20260307_181710,28,3.044032335281372,3.043792724609375,99.8227767944336
CNN_16ch_250hz_100pct_20260307_181710,29,3.0420970916748047,3.025444269180298,99.6233901977539
CNN_16ch_250hz_100pct_20260307_181710,30,nan,3.0189156532287598,98.02835845947266
CNN_16ch_250hz_100pct_20260307_181710,31,2.997436761856079,3.009782314300537,99.29109191894531
CNN_16ch_250hz_100pct_20260307_181710,32,nan,3.001904249191284,97.98404693603516
CNN_16ch_250hz_100pct_20260307_181710,33,2.9724817276000977,2.9997057914733887,94.35090637207031
CNN_16ch_250hz_100pct_20260307_181710,34,2.972506046295166,2.971775531768799,93.66415405273438
CNN_16ch_250hz_100pct_20260307_181710,35,nan,2.9571239948272705,90.18608856201172
CNN_16ch_250hz_100pct_20260307_181710,36,2.9571642875671387,2.9532742500305176,90.38546752929688
CNN_16ch_250hz_100pct_20260307_181710,37,nan,2.9489216804504395,94.06291198730469
CNN_16ch_250hz_100pct_20260307_181710,38,2.94618821144104,2.9279658794403076,86.77448272705078
CNN_16ch_250hz_100pct_20260307_181710,39,2.8787360191345215,2.909055233001709,86.86309051513672
CNN_16ch_250hz_100pct_20260307_181710,40,nan,2.8914437294006348,85.53389739990234
CNN_16ch_250hz_100pct_20260307_181710,41,2.8716506958007812,2.893286943435669,82.43243408203125
CNN_16ch_250hz_100pct_20260307_181710,42,nan,2.8828248977661133,83.22994995117188
CNN_16ch_250hz_100pct_20260307_181710,43,2.839221954345703,2.8659255504608154,80.54940032958984
CNN_16ch_250hz_100pct_20260307_181710,44,2.844602584838867,2.858445882797241,80.77093505859375
CNN_16ch_250hz_100pct_20260307_181710,45,nan,2.871941328048706,81.05892944335938
CNN_16ch_250hz_100pct_20260307_181710,46,2.8196938037872314,2.8605990409851074,80.52725219726562
CNN_16ch_250hz_100pct_20260307_181710,47,nan,2.8580875396728516,83.49578857421875
CNN_16ch_250hz_100pct_20260307_181710,48,2.815330982208252,2.8764493465423584,81.9007568359375
CNN_16ch_250hz_100pct_20260307_181710,49,2.79400897026062,2.874434232711792,82.60965728759766
CNN_16ch_250hz_100pct_20260307_181710,50,nan,2.838195323944092,81.98936462402344
CNN_16ch_250hz_100pct_20260307_181710,51,2.8261451721191406,2.837829351425171,81.39122772216797
CNN_16ch_250hz_100pct_20260307_181710,52,nan,2.8359787464141846,80.99246978759766
CNN_16ch_250hz_100pct_20260307_181710,53,2.7983059883117676,2.837676763534546,78.64421844482422
CNN_16ch_250hz_100pct_20260307_181710,54,2.8201913833618164,2.83756685256958,79.70757293701172
CNN_16ch_250hz_100pct_20260307_181710,55,nan,2.832695722579956,79.64111328125
CNN_16ch_250hz_100pct_20260307_181710,56,2.789476156234741,2.8294625282287598,76.76118469238281
CNN_16ch_250hz_100pct_20260307_181710,57,nan,2.8443515300750732,81.346923828125
CNN_16ch_250hz_100pct_20260307_181710,58,2.797816753387451,2.8171348571777344,77.58085632324219
CNN_16ch_250hz_100pct_20260307_181710,59,2.8130431175231934,2.825068235397339,78.66637420654297
CNN_16ch_250hz_100pct_20260307_181710,60,nan,2.8229429721832275,77.73593139648438
CNN_16ch_250hz_100pct_20260307_181710,61,2.762132167816162,2.8148043155670166,79.53034973144531
CNN_16ch_250hz_100pct_20260307_181710,62,nan,2.8278391361236572,80.63801574707031
CNN_16ch_250hz_100pct_20260307_181710,63,2.766045093536377,2.8606860637664795,80.52725219726562
CNN_16ch_250hz_100pct_20260307_181710,64,2.9194324016571045,2.942016839981079,85.15728759765625
CNN_16ch_250hz_100pct_20260307_181710,65,nan,2.84474778175354,78.77713775634766
CNN_16ch_250hz_100pct_20260307_181710,66,2.810743570327759,2.821315050125122,77.97962188720703
CNN_16ch_250hz_100pct_20260307_181710,67,nan,2.8306918144226074,80.26140594482422
CNN_16ch_250hz_100pct_20260307_181710,68,2.788335084915161,2.813554286956787,76.76118469238281
CNN_16ch_250hz_100pct_20260307_181710,69,2.7362499237060547,2.822720527648926,79.92910766601562
CNN_16ch_250hz_100pct_20260307_181710,70,nan,2.799459457397461,77.44793701171875
CNN_16ch_250hz_100pct_20260307_181710,71,2.7401535511016846,2.8009862899780273,78.48914337158203
CNN_16ch_250hz_100pct_20260307_181710,72,nan,2.8243837356567383,79.33097076416016
CNN_16ch_250hz_100pct_20260307_181710,73,2.662816047668457,2.8241231441497803,78.5777587890625
CNN_16ch_250hz_100pct_20260307_181710,74,2.74497389793396,2.815317153930664,77.42578887939453
CNN_16ch_250hz_100pct_20260307_181710,75,nan,2.811516046524048,79.64111328125
CNN_16ch_250hz_100pct_20260307_181710,76,2.7313919067382812,2.8115813732147217,75.5870590209961
CNN_16ch_250hz_100pct_20260307_181710,77,nan,2.8011608123779297,75.83074951171875
CNN_16ch_250hz_100pct_20260307_181710,78,2.7407279014587402,2.8073647022247314,78.00177001953125
CNN_16ch_250hz_100pct_20260307_181710,79,2.614785671234131,2.808830976486206,78.64421844482422
CNN_16ch_250hz_100pct_20260307_181710,80,nan,2.7904391288757324,76.00797271728516
CNN_16ch_250hz_100pct_20260307_181710,81,2.7201151847839355,2.8038582801818848,78.44483947753906
CNN_16ch_250hz_100pct_20260307_181710,82,nan,2.8121016025543213,77.51439666748047
CNN_16ch_250hz_100pct_20260307_181710,83,2.7404842376708984,2.8130908012390137,77.35932922363281
CNN_16ch_250hz_100pct_20260307_181710,84,2.6853930950164795,2.798583984375,76.20735168457031
CNN_16ch_250hz_100pct_20260307_181710,85,nan,2.811356544494629,76.93841552734375
CNN_16ch_250hz_100pct_20260307_181710,86,2.6739306449890137,2.80538010597229,76.0301284790039
CNN_16ch_250hz_100pct_20260307_181710,87,nan,2.809919834136963,76.5839614868164
CNN_16ch_250hz_100pct_20260307_181710,88,2.6914989948272705,2.8135414123535156,76.38458251953125
CNN_16ch_250hz_100pct_20260307_181710,89,2.7083888053894043,2.804333448410034,77.35932922363281
CNN_16ch_250hz_100pct_20260307_181710,90,nan,2.8186004161834717,78.88790130615234
CNN_16ch_250hz_100pct_20260307_181710,91,2.657917022705078,2.811227560043335,76.82764434814453
CNN_16ch_250hz_100pct_20260307_181710,92,nan,2.80584716796875,78.11254119873047
CNN_16ch_250hz_100pct_20260307_181710,93,2.649898052215576,2.8116726875305176,76.25166320800781
CNN_16ch_250hz_100pct_20260307_181710,94,2.6418986320495605,2.8001997470855713,75.6313705444336
CNN_16ch_250hz_100pct_20260307_181710,95,nan,2.825896978378296,77.33717346191406
CNN_16ch_250hz_100pct_20260307_181710,96,2.622375011444092,2.8265130519866943,77.22640991210938
CNN_16ch_250hz_100pct_20260307_181710,97,nan,2.8220105171203613,76.45104217529297
CNN_16ch_250hz_100pct_20260307_181710,98,2.6515512466430664,2.8396620750427246,76.31812286376953
CNN_16ch_250hz_100pct_20260307_181710,99,2.607151508331299,2.8183135986328125,75.40983581542969
CNN_16ch_250hz_100pct_20260307_181710,100,nan,2.8387773036956787,76.51750183105469
CNN_16ch_250hz_100pct_20260307_181710,101,2.6372299194335938,2.833159923553467,77.35932922363281
CNN_16ch_250hz_100pct_20260307_181710,102,nan,2.842616319656372,77.8467025756836
CNN_16ch_250hz_100pct_20260307_181710,103,2.572850227355957,2.832608222961426,76.45104217529297
CNN_16ch_250hz_100pct_20260307_181710,104,2.5478382110595703,2.8348398208618164,75.45413970947266
CNN_16ch_250hz_100pct_20260307_181710,105,nan,2.8422141075134277,76.56180572509766
CNN_16ch_250hz_100pct_20260307_181710,106,2.5542945861816406,2.839815616607666,77.09349060058594
CNN_16ch_250hz_100pct_20260307_181710,107,nan,2.843090057373047,75.49845123291016
CNN_16ch_250hz_100pct_20260307_181710,108,2.5450057983398438,2.870723247528076,75.43199157714844
CNN_16ch_250hz_100pct_20260307_181710,109,2.5516724586486816,2.8559579849243164,75.91936492919922
CNN_16ch_250hz_100pct_20260307_181710,110,nan,2.8483572006225586,75.94151306152344
CNN_16ch_250hz_100pct_20260307_181710,111,2.5148820877075195,2.867845058441162,76.47319793701172
CNN_16ch_250hz_100pct_20260307_181710,112,nan,2.8664584159851074,76.76118469238281
CNN_16ch_250hz_100pct_20260307_181710,113,2.564621925354004,2.8788199424743652,75.80859375
CNN_16ch_250hz_100pct_20260307_181710,114,2.438293933868408,2.872793436050415,74.72308349609375
CNN_16ch_250hz_100pct_20260307_181710,115,nan,2.8858001232147217,75.36553192138672
CNN_16ch_250hz_100pct_20260307_181710,116,2.42401123046875,2.8787734508514404,75.38768005371094
CNN_16ch_250hz_100pct_20260307_181710,117,nan,2.8907127380371094,75.67567443847656
CNN_16ch_250hz_100pct_20260307_181710,118,2.4989562034606934,2.891842842102051,75.23261260986328
CNN_16ch_250hz_100pct_20260307_181710,119,2.2687430381774902,2.908647298812866,75.32122039794922
CNN_16ch_250hz_100pct_20260307_181710,120,nan,2.9113612174987793,75.0775375366211
CNN_16ch_250hz_100pct_20260307_181710,121,2.4516539573669434,2.896796464920044,75.54275512695312
CNN_16ch_250hz_100pct_20260307_181710,122,nan,2.911425828933716,75.67567443847656
CNN_16ch_250hz_100pct_20260307_181710,123,2.25773549079895,2.9117252826690674,74.9224624633789
CNN_16ch_250hz_100pct_20260307_181710,124,2.3365721702575684,2.9085309505462646,75.16615295410156
CNN_16ch_250hz_100pct_20260307_181710,125,nan,2.904021978378296,75.40983581542969
