run_id,epoch,train_loss,val_loss,val_cer
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,92,0.22905938550829888,0.6452664392335075,17.279574656623836
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,93,0.2393027224888404,0.6396261709077018,17.102348249889236
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,94,0.22566270555059115,0.651903510093689,17.50110766504209
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,95,0.21918710296352703,0.6432039056505475,17.124501550731058
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,96,0.2240758636345466,0.6476508804730007,17.634027470093045
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,97,0.2084238468358914,0.6485173276492527,17.235268054940185
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,98,0.20722214480241138,0.6448651892798287,17.013735046521933
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,99,0.21157949306070806,0.651375310761588,16.792202038103675
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,100,0.20187367480248214,0.6472517933164325,17.279574656623836
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,101,0.19573338534682988,0.637720125062125,17.301727957465662
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,102,0.18644735819349686,0.6423093591417585,16.858661940629155
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,103,0.18827666137367488,0.6506962776184082,17.190961453256534
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,104,0.18977323435246946,0.6617580822535923,17.08019494904741
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,105,0.18099182955920695,0.6573054024151394,17.346034559149313
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,106,0.18272097216298183,0.6643111450331551,17.56756756756757
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,107,0.17289875553299983,0.6661632912499564,16.92512184315463
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,108,0.16795505409439404,0.6508217453956604,16.592822330527248
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,109,0.16443276448796193,0.6655110716819763,16.68143553389455
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,110,0.15986264534294606,0.6753727282796588,16.792202038103675
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,111,0.16444440030803284,0.6789003014564514,16.947275143996453
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,112,0.1604842479651173,0.6758070502962384,17.390341160832964
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,113,0.16016936817516883,0.6933357545307705,17.235268054940185
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,114,0.15406450293958188,0.6539168868746076,16.4599025254763
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,115,0.1539851179967324,0.6594788432121277,17.035888347363755
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,116,0.15366125870496034,0.6714690838541303,16.83650863978733
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,117,0.15036446955055,0.6674162149429321,17.168808152414712
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,118,0.14748828448355197,0.6658529128347125,17.146654851572883
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,119,0.14784182993074257,0.6616101775850568,17.235268054940185
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,120,0.14234906913091738,0.6491456542696271,16.504209127159946
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,121,0.14150829327603182,0.6601706913539341,16.415595923792644
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,122,0.1408252035578092,0.6546481677464077,16.349136021267167
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,123,0.14062973856925964,0.6557344538824899,16.614975631369074
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,124,0.14094385150820016,0.663077814238412,16.39344262295082
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,125,0.13854344909389812,0.6502002562795367,16.592822330527248
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,126,0.13727071962008874,0.6478355782372611,16.10544971200709
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,127,0.13364475263903539,0.660260728427342,16.43774922463447
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,128,0.1372495778525869,0.6569700496537345,16.39344262295082
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,129,0.13033525912712018,0.6439229249954224,15.861763402747009
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,130,0.12810204935570557,0.6541717563356672,16.23836951705804
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,131,0.13323719650506974,0.646315336227417,15.972529906956137
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,132,0.13115832762171825,0.6458699107170105,15.684536996012405
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,133,0.124856328094999,0.6473457302365985,16.06114311032344
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,134,0.12541974962999422,0.6444204194205148,16.06114311032344
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,135,0.13059056444714467,0.6531098399843488,15.81745680106336
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,136,0.12474573807169993,0.6515559554100037,16.171909614532566
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,137,0.12300891696165005,0.6526438423565456,16.349136021267167
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,138,0.12132583397130171,0.654806103025164,16.349136021267167
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,139,0.12018821090459823,0.65232971736363,16.39344262295082
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,140,0.12554564277331035,0.6505887934139797,16.23836951705804
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,141,0.12380573855092128,0.6501365985189166,16.30482941958352
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,142,0.11913111048440138,0.6459355694907052,16.349136021267167
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,143,0.12455004323273897,0.6504532609667096,15.99468320779796
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,144,0.12082986359794935,0.6492003372737339,16.127603012848915
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,145,0.12393377336362997,0.6445819735527039,15.99468320779796
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,146,0.1151897333872815,0.6513249618666512,16.23836951705804
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,147,0.11930245930949847,0.6451643024172101,16.016836508639788
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,148,0.11973999825616678,0.6507259266717094,16.23836951705804
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,149,0.1206999876225988,0.648275545665196,16.038989809481613
CNN_LSTM_32ch_2000hz_100pct_20260308_220948,150,0.11865706996371349,0.6484906673431396,16.038989809481613
