run_id,epoch,train_loss,val_loss,val_cer
RNN_32ch_62.5hz_89pct_20260312_035409,35,0.8919720746576786,62.11819648742676,853.0566711289604
RNN_32ch_62.5hz_89pct_20260312_035409,36,0.8386077123383681,63.06835338047573,855.533244087461
RNN_32ch_62.5hz_89pct_20260312_035409,37,0.7961869992315769,63.522946221487864,885.2298081213744
RNN_32ch_62.5hz_89pct_20260312_035409,38,0.7710944476226965,61.188399178641184,833.9357429718875
RNN_32ch_62.5hz_89pct_20260312_035409,39,0.7236842773854733,63.22783606392996,865.7518964747882
RNN_32ch_62.5hz_89pct_20260312_035409,40,0.692777901639541,62.714485440935405,863.1191432396251
RNN_32ch_62.5hz_89pct_20260312_035409,41,0.6638751655817032,63.54379572187151,860.8879964301652
RNN_32ch_62.5hz_89pct_20260312_035409,42,0.634201043844223,62.99477168491909,859.8616688978135
RNN_32ch_62.5hz_89pct_20260312_035409,43,0.6111506428569555,63.028378350394114,850.1784917447568
RNN_32ch_62.5hz_89pct_20260312_035409,44,0.6020717423409223,63.04384013584682,859.3708165997322
RNN_32ch_62.5hz_89pct_20260312_035409,45,0.5763485599309206,63.53542109898159,883.6233824185632
RNN_32ch_62.5hz_89pct_20260312_035409,46,0.5635377407073975,63.54844692775181,859.9955377063811
RNN_32ch_62.5hz_89pct_20260312_035409,47,0.5424150871733825,63.251961026872905,862.7175368139224
RNN_32ch_62.5hz_89pct_20260312_035409,48,0.5227496405442555,62.980547768729075,829.0272199910754
RNN_32ch_62.5hz_89pct_20260312_035409,49,0.5080376702050368,63.548414775303435,773.2262382864793
RNN_32ch_62.5hz_89pct_20260312_035409,50,0.5118954249968132,62.266914640154155,787.594823739402
RNN_32ch_62.5hz_89pct_20260312_035409,51,0.49412170660992466,63.41329492841448,805.087014725569
RNN_32ch_62.5hz_89pct_20260312_035409,52,0.48056747652590276,62.903747286115376,740.4953145917001
RNN_32ch_62.5hz_89pct_20260312_035409,53,0.4587067427734534,62.75943783351353,733.5341365461848
RNN_32ch_62.5hz_89pct_20260312_035409,54,0.4526721853762865,63.7925649370466,724.364123159304
RNN_32ch_62.5hz_89pct_20260312_035409,55,0.4427241108069817,63.85015787397112,683.4002677376171
RNN_32ch_62.5hz_89pct_20260312_035409,56,0.44631324807802836,64.66575949532645,716.7336010709505
RNN_32ch_62.5hz_89pct_20260312_035409,57,0.44047471111019454,62.21351078578404,715.751896474788
RNN_32ch_62.5hz_89pct_20260312_035409,58,0.42334084001680217,62.9139894757952,748.9513609995537
RNN_32ch_62.5hz_89pct_20260312_035409,59,0.4221198553840319,61.78445734296526,754.7746541722446
RNN_32ch_62.5hz_89pct_20260312_035409,60,0.4074050460010767,63.27814320155552,748.2373940205266
RNN_32ch_62.5hz_89pct_20260312_035409,61,0.406445370738705,61.91902242388044,792.347166443552
RNN_32ch_62.5hz_89pct_20260312_035409,62,0.4061021763831377,63.37386213030134,790.0044622936189
RNN_32ch_62.5hz_89pct_20260312_035409,63,0.38657314609736204,62.99729837690081,752.9674252565819
RNN_32ch_62.5hz_89pct_20260312_035409,64,0.3884870981176694,64.41129548209054,789.1789379741188
RNN_32ch_62.5hz_89pct_20260312_035409,65,0.39674081491927304,64.51399775913784,790.0937081659973
RNN_32ch_62.5hz_89pct_20260312_035409,66,0.38498297532399495,64.63038226536342,772.177599286033
RNN_32ch_62.5hz_89pct_20260312_035409,67,0.3839601953203479,64.00839369637626,743.239625167336
RNN_32ch_62.5hz_89pct_20260312_035409,68,0.37341813929378986,65.24340547834124,748.8398036590808
RNN_32ch_62.5hz_89pct_20260312_035409,69,0.3662265034392476,65.30827413286481,739.1789379741188
RNN_32ch_62.5hz_89pct_20260312_035409,70,0.36045400152603785,65.86672237941197,788.6434627398482
RNN_32ch_62.5hz_89pct_20260312_035409,71,0.3590052109832565,66.52773857116699,787.4609549308344
RNN_32ch_62.5hz_89pct_20260312_035409,72,0.3597710164263844,66.34696360996791,796.1178045515395
RNN_32ch_62.5hz_89pct_20260312_035409,73,0.3548365406692028,67.61423792157855,797.5011155734047
RNN_32ch_62.5hz_89pct_20260312_035409,74,0.35030695982277393,67.70355606079102,801.8072289156626
RNN_32ch_62.5hz_89pct_20260312_035409,75,0.3504043040176233,68.02702604021344,787.0370370370371
RNN_32ch_62.5hz_89pct_20260312_035409,76,0.34564841352403164,67.41123717171806,764.4578313253012
RNN_32ch_62.5hz_89pct_20260312_035409,77,0.334309048516055,67.33875710623605,788.2641677822401
RNN_32ch_62.5hz_89pct_20260312_035409,78,0.33357554984589416,68.19896725245884,795.2030343596608
RNN_32ch_62.5hz_89pct_20260312_035409,79,0.3311871444185575,68.29511642456055,796.5194109772423
RNN_32ch_62.5hz_89pct_20260312_035409,80,0.3303894253447652,68.29275866917202,805.2878179384203
RNN_32ch_62.5hz_89pct_20260312_035409,81,0.3221333018814524,67.88918713160923,823.3601070950468
RNN_32ch_62.5hz_89pct_20260312_035409,82,0.32220705846945447,66.96859931945801,836.4123159303881
RNN_32ch_62.5hz_89pct_20260312_035409,83,0.31500498186796905,67.45987020220075,822.5122713074521
RNN_32ch_62.5hz_89pct_20260312_035409,84,0.31526277071485914,68.74919646126884,812.0035698348952
RNN_32ch_62.5hz_89pct_20260312_035409,85,0.3085956289743384,68.17545809064593,792.7041499330655
RNN_32ch_62.5hz_89pct_20260312_035409,86,0.312197698901097,67.9770644051688,805.644801427934
RNN_32ch_62.5hz_89pct_20260312_035409,87,0.3073148881395658,68.12087522234235,816.0419455600179
RNN_32ch_62.5hz_89pct_20260312_035409,88,0.30796548034995797,67.69185365949359,818.9647478804104
RNN_32ch_62.5hz_89pct_20260312_035409,89,0.3016132933398088,68.34140804835728,826.1267291387773
RNN_32ch_62.5hz_89pct_20260312_035409,90,0.29885472599416973,68.06370680672782,809.3261936635431
RNN_32ch_62.5hz_89pct_20260312_035409,91,0.2966652317593495,67.93464497157505,813.5653726015171
RNN_32ch_62.5hz_89pct_20260312_035409,92,0.2864643034214775,68.58449581691197,835.1628737170905
RNN_32ch_62.5hz_89pct_20260312_035409,93,0.28821243047714235,70.04493086678642,832.2623828647926
RNN_32ch_62.5hz_89pct_20260312_035409,94,0.29282162760694824,69.22404452732631,831.6376617581436
RNN_32ch_62.5hz_89pct_20260312_035409,95,0.2873609613006314,69.55989973885673,818.1392235609103
RNN_32ch_62.5hz_89pct_20260312_035409,96,0.28054656845827897,70.30537932259696,802.4765729585006
RNN_32ch_62.5hz_89pct_20260312_035409,97,0.27943871188908814,70.62709127153668,795.0691655510933
RNN_32ch_62.5hz_89pct_20260312_035409,98,0.2808597051848968,69.63725798470634,788.0856760374833
RNN_32ch_62.5hz_89pct_20260312_035409,99,0.2737744379788637,69.79232706342425,797.545738509594
RNN_32ch_62.5hz_89pct_20260312_035409,100,0.2753815785050392,70.30344935825893,812.3828647925034
RNN_32ch_62.5hz_89pct_20260312_035409,101,0.2728278347601493,70.05086571829659,802.1642124051763
RNN_32ch_62.5hz_89pct_20260312_035409,102,0.2723775768652558,70.64820916312081,810.7541276215976
RNN_32ch_62.5hz_89pct_20260312_035409,103,0.26864727679640055,70.14044352940151,805.7340473003123
RNN_32ch_62.5hz_89pct_20260312_035409,104,0.2720194047316909,69.66717665536063,812.6059794734493
RNN_32ch_62.5hz_89pct_20260312_035409,105,0.2690737610682845,68.98311070033482,816.3096831771531
RNN_32ch_62.5hz_89pct_20260312_035409,106,0.2617571284994483,68.89301599775042,816.532797858099
RNN_32ch_62.5hz_89pct_20260312_035409,107,0.26315008016924063,68.89982196262905,803.9937527889335
RNN_32ch_62.5hz_89pct_20260312_035409,108,0.262303890970846,68.9900632585798,815.1717983043284
RNN_32ch_62.5hz_89pct_20260312_035409,109,0.25706686774889626,68.83300345284599,819.7010263275324
RNN_32ch_62.5hz_89pct_20260312_035409,110,0.25430194375415643,68.70481055123466,826.8630075858991
RNN_32ch_62.5hz_89pct_20260312_035409,111,0.25396510971089203,69.06326130458287,828.7594823739403
RNN_32ch_62.5hz_89pct_20260312_035409,112,0.25603251544137795,69.48671313694545,837.7286925479697
RNN_32ch_62.5hz_89pct_20260312_035409,113,0.25141143165528773,69.15721566336495,838.7550200803213
RNN_32ch_62.5hz_89pct_20260312_035409,114,0.25817723367363216,69.71386201041085,837.7510040160641
RNN_32ch_62.5hz_89pct_20260312_035409,115,0.2603166846558452,69.3640627179827,830.9236947791165
RNN_32ch_62.5hz_89pct_20260312_035409,116,0.24633199386298657,69.43781634739467,825.7251227130745
RNN_32ch_62.5hz_89pct_20260312_035409,117,0.2484461466471354,69.91617039271763,825.0334672021419
RNN_32ch_62.5hz_89pct_20260312_035409,118,0.24204439831276733,69.97253717694964,825.3458277554664
RNN_32ch_62.5hz_89pct_20260312_035409,119,0.24727839675421517,70.13986478533063,829.4511378848729
RNN_32ch_62.5hz_89pct_20260312_035409,120,0.24385295591006675,69.61680276053292,825.5243195002231
RNN_32ch_62.5hz_89pct_20260312_035409,121,0.24193777665495872,69.45738220214844,824.3864346273984
RNN_32ch_62.5hz_89pct_20260312_035409,122,0.24157280686000984,69.73400933401925,827.4207942882642
RNN_32ch_62.5hz_89pct_20260312_035409,123,0.23752559727678696,69.86048235212054,829.8527443105756
RNN_32ch_62.5hz_89pct_20260312_035409,124,0.24299112933998307,69.51002965654645,828.2463186077644
RNN_32ch_62.5hz_89pct_20260312_035409,125,0.23030052157118916,69.82219968523297,829.8081213743865
RNN_32ch_62.5hz_89pct_20260312_035409,126,0.23155511366203427,69.82599203927177,826.1044176706827
RNN_32ch_62.5hz_89pct_20260312_035409,127,0.24026475384210547,69.70613043648856,822.5345827755467
RNN_32ch_62.5hz_89pct_20260312_035409,128,0.24069801395138105,69.58884566170829,820.8835341365462
RNN_32ch_62.5hz_89pct_20260312_035409,129,0.2395954753582676,69.5905235835484,821.2182061579651
RNN_32ch_62.5hz_89pct_20260312_035409,130,0.23513918773581585,69.21591976710728,820.6157965194111
RNN_32ch_62.5hz_89pct_20260312_035409,131,0.22911432472368082,68.67542975289481,814.5917001338688
RNN_32ch_62.5hz_89pct_20260312_035409,132,0.23050933477158347,68.87449291774205,821.3297634984382
RNN_32ch_62.5hz_89pct_20260312_035409,133,0.2278492269727091,68.5392039162772,820.3703703703704
RNN_32ch_62.5hz_89pct_20260312_035409,134,0.23028083201497793,68.94143322535923,823.2485497545738
RNN_32ch_62.5hz_89pct_20260312_035409,135,0.2294694883748889,68.86703327723912,822.5568942436413
RNN_32ch_62.5hz_89pct_20260312_035409,136,0.23112770672887564,68.60170800345284,821.1958946898707
RNN_32ch_62.5hz_89pct_20260312_035409,137,0.2303929495314757,68.45729282924107,820.0133868808567
RNN_32ch_62.5hz_89pct_20260312_035409,138,0.22675985237583518,68.64714758736747,823.1816153502901
RNN_32ch_62.5hz_89pct_20260312_035409,139,0.22569644087925553,68.97084072657994,823.0477465417225
RNN_32ch_62.5hz_89pct_20260312_035409,140,0.22752457453558841,68.99702671595982,821.5528781793842
RNN_32ch_62.5hz_89pct_20260312_035409,141,0.22593708445007601,68.82036645071847,821.0174029451139
RNN_32ch_62.5hz_89pct_20260312_035409,142,0.22266929261386395,68.53886985778809,820.5042391789381
RNN_32ch_62.5hz_89pct_20260312_035409,143,0.22910576282689968,68.65869603838239,821.9544846050869
RNN_32ch_62.5hz_89pct_20260312_035409,144,0.22430590378741425,68.64887346540179,824.3195002231147
RNN_32ch_62.5hz_89pct_20260312_035409,145,0.2198293826232354,68.60587637765067,823.1593038821953
RNN_32ch_62.5hz_89pct_20260312_035409,146,0.22107577342540025,68.88054983956474,824.6541722445336
RNN_32ch_62.5hz_89pct_20260312_035409,147,0.22625205190852285,68.83480562482562,823.9402052655064
RNN_32ch_62.5hz_89pct_20260312_035409,148,0.23005089244494836,68.94023323059082,828.0232039268183
RNN_32ch_62.5hz_89pct_20260312_035409,149,0.22512877450014154,69.18012183053153,827.1976796073182
RNN_32ch_62.5hz_89pct_20260312_035409,150,0.2216629942879081,69.3117915562221,824.2079428826416
