run_id,epoch,train_loss,val_loss,val_cer
CNN_32ch_2000hz_25pct_20260309_000202,27,0.7790494640668233,1.1412131445748466,32.65396544085068
CNN_32ch_2000hz_25pct_20260309_000202,28,0.7160048902034759,1.2141286475317818,32.12228622064688
CNN_32ch_2000hz_25pct_20260309_000202,29,0.6822329680124919,1.1794156176703317,32.47673903411608
CNN_32ch_2000hz_25pct_20260309_000202,30,0.6128824343283971,1.1999756268092565,32.12228622064688
CNN_32ch_2000hz_25pct_20260309_000202,31,0.592470450202624,1.2102380650384086,31.878599911386797
CNN_32ch_2000hz_25pct_20260309_000202,32,0.5778364270925522,1.213016186441694,32.25520602569783
CNN_32ch_2000hz_25pct_20260309_000202,33,0.523798061410586,1.219007934842791,30.85954807266283
CNN_32ch_2000hz_25pct_20260309_000202,34,0.518566581606865,1.2371593373162406,31.302614089499336
CNN_32ch_2000hz_25pct_20260309_000202,35,0.5007843772570292,1.221569606236049,31.014621178555608
CNN_32ch_2000hz_25pct_20260309_000202,36,0.451601896683375,1.259635431425912,30.438635356668144
CNN_32ch_2000hz_25pct_20260309_000202,37,0.43575758635997774,1.340753095490592,30.903854674346476
CNN_32ch_2000hz_25pct_20260309_000202,38,0.42495393256346387,1.3126676423209054,30.194949047408066
CNN_32ch_2000hz_25pct_20260309_000202,39,0.4185374786456426,1.2954037359782629,30.039875941515287
CNN_32ch_2000hz_25pct_20260309_000202,40,0.38755759298801423,1.3174986668995448,30.571555161719093
CNN_32ch_2000hz_25pct_20260309_000202,41,0.3882539833585421,1.3504126412527901,29.818342933097032
CNN_32ch_2000hz_25pct_20260309_000202,42,0.3581657941142718,1.2845505135399955,29.88480283562251
CNN_32ch_2000hz_25pct_20260309_000202,43,0.34233929018179576,1.2882267917905534,28.046078865750996
CNN_32ch_2000hz_25pct_20260309_000202,44,0.33243845105171205,1.3528529575892858,29.463890119627823
CNN_32ch_2000hz_25pct_20260309_000202,45,0.31638128459453585,1.368952717099871,29.39743021710235
CNN_32ch_2000hz_25pct_20260309_000202,46,0.2978028749426206,1.3684473548616682,28.91005759858219
CNN_32ch_2000hz_25pct_20260309_000202,47,0.3202710295716921,1.4092708655766077,29.17589720868409
CNN_32ch_2000hz_25pct_20260309_000202,48,0.29774925857782364,1.3835237877709525,28.444838280903856
CNN_32ch_2000hz_25pct_20260309_000202,49,0.3003447194894155,1.4048058986663818,28.754984492689413
CNN_32ch_2000hz_25pct_20260309_000202,50,0.2880726312597593,1.3973093032836914,29.17589720868409
CNN_32ch_2000hz_25pct_20260309_000202,51,0.28191783726215364,1.4268260513033186,29.707576428887904
CNN_32ch_2000hz_25pct_20260309_000202,52,0.2952749604980151,1.3515760728291102,28.666371289322107
CNN_32ch_2000hz_25pct_20260309_000202,53,0.26069695154825845,1.4148382459368025,29.153743907842266
CNN_32ch_2000hz_25pct_20260309_000202,54,0.26650880922873815,1.43768276487078,29.308817013735045
CNN_32ch_2000hz_25pct_20260309_000202,55,0.24547401517629625,1.4137826987675257,28.599911386796634
CNN_32ch_2000hz_25pct_20260309_000202,56,0.259830641746521,1.4133220570428031,28.865750996898537
CNN_32ch_2000hz_25pct_20260309_000202,57,0.2656120792031288,1.444790073803493,29.48604342046965
CNN_32ch_2000hz_25pct_20260309_000202,58,0.23636861940224965,1.4362011296408517,29.441736818786
CNN_32ch_2000hz_25pct_20260309_000202,59,0.24162298788626987,1.4155216217041016,28.932210899424014
CNN_32ch_2000hz_25pct_20260309_000202,60,0.2229377011458079,1.4603471755981445,29.220203810367746
CNN_32ch_2000hz_25pct_20260309_000202,61,0.2255821908513705,1.4370267391204834,28.887904297740363
CNN_32ch_2000hz_25pct_20260309_000202,62,0.24301158090432484,1.434033019202096,29.308817013735045
CNN_32ch_2000hz_25pct_20260309_000202,63,0.241626738011837,1.4513144152505058,29.19805050952592
CNN_32ch_2000hz_25pct_20260309_000202,64,0.22372813125451405,1.4276819740022932,29.375276916260525
CNN_32ch_2000hz_25pct_20260309_000202,65,0.2230536219974359,1.4225445474897112,28.62206468763846
CNN_32ch_2000hz_25pct_20260309_000202,66,0.2366807572543621,1.4121498039790563,29.308817013735045
CNN_32ch_2000hz_25pct_20260309_000202,67,0.21904712468385695,1.4356391770499093,28.865750996898537
CNN_32ch_2000hz_25pct_20260309_000202,68,0.21872057616710663,1.4372748136520386,28.51129818342933
CNN_32ch_2000hz_25pct_20260309_000202,69,0.21694692373275756,1.4353065661021642,28.62206468763846
CNN_32ch_2000hz_25pct_20260309_000202,70,0.21053206771612168,1.454440610749381,28.289765175011077
CNN_32ch_2000hz_25pct_20260309_000202,71,0.20674522866805395,1.43559387751988,28.090385467434647
CNN_32ch_2000hz_25pct_20260309_000202,72,0.2193820243080457,1.449027385030474,28.400531679220204
CNN_32ch_2000hz_25pct_20260309_000202,73,0.21416281536221504,1.4509902000427246,28.400531679220204
CNN_32ch_2000hz_25pct_20260309_000202,74,0.20721857075889905,1.4444187028067452,28.400531679220204
CNN_32ch_2000hz_25pct_20260309_000202,75,0.21188588092724484,1.4394569056374686,28.201151971643775
CNN_32ch_2000hz_25pct_20260309_000202,76,0.21785854945580166,1.4414657013756889,28.178998670801946
CNN_32ch_2000hz_25pct_20260309_000202,77,0.201638666788737,1.4378633669444494,28.245458573327426
CNN_32ch_2000hz_25pct_20260309_000202,78,0.21495453963677089,1.4395214489528112,28.02392556490917
CNN_32ch_2000hz_25pct_20260309_000202,79,0.22356023068229358,1.4374938692365373,28.289765175011077
CNN_32ch_2000hz_25pct_20260309_000202,80,0.20445933192968369,1.439036250114441,28.2233052724856
CNN_32ch_2000hz_50pct_20260309_001946,1,38.72520314057668,3.7711098194122314,100.0
CNN_32ch_2000hz_50pct_20260309_001946,2,3.291842309633891,3.0358427592686246,100.0
CNN_32ch_2000hz_50pct_20260309_001946,3,3.065197249253591,2.9481838771275113,100.0
CNN_32ch_2000hz_50pct_20260309_001946,4,2.938988733291626,2.7160472529275075,99.93354009747452
CNN_32ch_2000hz_50pct_20260309_001946,5,2.6816877484321595,2.439998286111014,91.80327868852459
CNN_32ch_2000hz_50pct_20260309_001946,6,2.4306344787279763,2.1560593332563127,88.2365972529907
CNN_32ch_2000hz_50pct_20260309_001946,7,2.224962902069092,1.9982785667691911,80.15064244572442
CNN_32ch_2000hz_50pct_20260309_001946,8,1.9921349783738453,1.7628823178155082,74.96677004873726
CNN_32ch_2000hz_50pct_20260309_001946,9,1.794713741540909,1.638872810772487,68.36508639787328
CNN_32ch_2000hz_50pct_20260309_001946,10,1.6751762827237446,1.5084472724369593,47.25299069561365
CNN_32ch_2000hz_50pct_20260309_001946,11,1.462591811021169,1.2756670713424683,39.167035888347364
CNN_32ch_2000hz_50pct_20260309_001946,12,1.3850124915440878,1.2081346682139806,37.1953921134249
CNN_32ch_2000hz_50pct_20260309_001946,13,1.2353283405303954,1.1208764144352503,35.22374833850244
CNN_32ch_2000hz_50pct_20260309_001946,14,1.1847490648428598,1.1051994562149048,33.31856446610545
CNN_32ch_2000hz_50pct_20260309_001946,15,1.1087383131186168,1.0687967368534632,33.85024368630926
CNN_32ch_2000hz_50pct_20260309_001946,16,1.0383779078722,0.9801462633269173,30.948161276030127
CNN_32ch_2000hz_50pct_20260309_001946,17,1.0098953038454055,1.049498541014535,31.56845369960124
CNN_32ch_2000hz_50pct_20260309_001946,18,0.9494729975859324,1.015712286744799,29.264510412051397
CNN_32ch_2000hz_50pct_20260309_001946,19,0.8901767234007517,1.0235934598105294,29.707576428887904
CNN_32ch_2000hz_50pct_20260309_001946,20,0.8595956434806188,0.9839125531060355,28.71067789100576
CNN_32ch_2000hz_50pct_20260309_001946,21,0.7760088553031286,0.9644884978021894,28.444838280903856
CNN_32ch_2000hz_50pct_20260309_001946,22,0.7439467261234919,0.9409293447222028,28.644217988480285
CNN_32ch_2000hz_50pct_20260309_001946,23,0.7202785869439443,0.9782148514475141,27.470093043863535
CNN_32ch_2000hz_50pct_20260309_001946,24,0.6663500507672627,1.0365233676774162,28.201151971643775
CNN_32ch_2000hz_50pct_20260309_001946,25,0.6321337401866913,0.9815163782664708,26.62826761187417
CNN_32ch_2000hz_50pct_20260309_001946,26,0.6265045856436093,1.0074318477085658,26.694727514399645
CNN_32ch_2000hz_50pct_20260309_001946,27,0.5996600498755773,0.9947437388556344,25.542755870624724
CNN_32ch_2000hz_50pct_20260309_001946,28,0.5405737310647964,1.002780795097351,25.76428887904298
CNN_32ch_2000hz_50pct_20260309_001946,29,0.5394394362966219,1.0407582095691137,26.606114311032343
CNN_32ch_2000hz_50pct_20260309_001946,30,0.4903410057226817,1.0139177356447493,26.11874169251218
CNN_32ch_2000hz_50pct_20260309_001946,31,0.4742624625563622,1.0451461843081884,27.40363314133806
CNN_32ch_2000hz_50pct_20260309_001946,32,0.46522218038638435,1.0716328365462167,27.44793974302171
CNN_32ch_2000hz_50pct_20260309_001946,33,0.4091848611831665,1.0160540512629919,25.653522374833848
CNN_32ch_2000hz_50pct_20260309_001946,34,0.37685562868913014,1.0347970468657357,25.321222862206465
CNN_32ch_2000hz_50pct_20260309_001946,35,0.4073326860864957,1.0652332050459725,25.830748781568452
CNN_32ch_2000hz_50pct_20260309_001946,36,0.37433567146460217,1.0880175743784224,26.096588391670362
CNN_32ch_2000hz_50pct_20260309_001946,37,0.37023939018448193,1.1080353260040283,26.074435090828533
CNN_32ch_2000hz_50pct_20260309_001946,38,0.3365780130028725,1.1177410057612829,25.56490917146655
CNN_32ch_2000hz_50pct_20260309_001946,39,0.35103684961795806,1.0892959492547172,25.476295968099244
CNN_32ch_2000hz_50pct_20260309_001946,40,0.3121611659725507,1.095945690359388,24.479397430217105
CNN_32ch_2000hz_50pct_20260309_001946,41,0.2942184624572595,1.0802954605647497,25.254762959680992
CNN_32ch_2000hz_50pct_20260309_001946,42,0.29940911928812664,1.1092754432133265,25.6092157731502
CNN_32ch_2000hz_50pct_20260309_001946,43,0.28394599507252377,1.1708697591509138,26.38458130261409
CNN_32ch_2000hz_50pct_20260309_001946,44,0.28629820644855497,1.1104915142059326,24.723083739477183
CNN_32ch_2000hz_50pct_20260309_001946,45,0.24749428033828735,1.1090529646192278,24.3021710234825
CNN_32ch_2000hz_50pct_20260309_001946,46,0.2531441008051237,1.1319098898342677,24.900310146211783
CNN_32ch_2000hz_50pct_20260309_001946,47,0.2627444066107273,1.1516634651592799,24.457244129375276
CNN_32ch_2000hz_50pct_20260309_001946,48,0.24255521669983865,1.165347933769226,24.944616747895438
CNN_32ch_2000hz_50pct_20260309_001946,49,0.2479499477893114,1.093096571309226,24.43509082853345
CNN_32ch_2000hz_50pct_20260309_001946,50,0.21387054001291592,1.1816613503864832,25.387682764731945
CNN_32ch_2000hz_50pct_20260309_001946,51,0.21895679235458373,1.1981340561594283,24.390784226849803
CNN_32ch_2000hz_50pct_20260309_001946,52,0.216209198286136,1.134329617023468,23.726185201595037
CNN_32ch_2000hz_50pct_20260309_001946,53,0.21220986321568489,1.1420205916677202,24.3021710234825
CNN_32ch_2000hz_50pct_20260309_001946,54,0.2104665125409762,1.1522456918443953,23.637571998227735
CNN_32ch_2000hz_50pct_20260309_001946,55,0.202954313531518,1.1690492970602853,23.748338502436862
CNN_32ch_2000hz_50pct_20260309_001946,56,0.2036057642350594,1.2045950038092477,24.235711120957024
CNN_32ch_2000hz_50pct_20260309_001946,57,0.1947962248076995,1.2090907778058733,24.235711120957024
CNN_32ch_2000hz_50pct_20260309_001946,58,0.19239855570097764,1.168703658240182,23.28311918475853
CNN_32ch_2000hz_50pct_20260309_001946,59,0.19228249204655487,1.162937811442784,23.61541869738591
CNN_32ch_2000hz_50pct_20260309_001946,60,0.1995469406247139,1.2262318304606847,23.792645104120513
CNN_32ch_2000hz_50pct_20260309_001946,61,0.18439662580688795,1.1889697824205672,24.147097917589722
CNN_32ch_2000hz_50pct_20260309_001946,62,0.18241772341231505,1.159530622618539,23.637571998227735
CNN_32ch_2000hz_50pct_20260309_001946,63,0.19965883245070776,1.1768557514463152,24.2135578201152
CNN_32ch_2000hz_50pct_20260309_001946,64,0.1792000728348891,1.1748384577887399,23.836951705804164
CNN_32ch_2000hz_50pct_20260309_001946,65,0.18006890950103602,1.1539224641663688,23.770491803278688
CNN_32ch_2000hz_50pct_20260309_001946,66,0.1686771184206009,1.1691893424306596,23.61541869738591
CNN_32ch_2000hz_50pct_20260309_001946,67,0.17126845431824525,1.1755750690187727,22.906513070447495
CNN_32ch_2000hz_50pct_20260309_001946,68,0.17206491827964782,1.1805768523897444,23.172352680549402
CNN_32ch_2000hz_50pct_20260309_001946,69,0.16784737184643744,1.1814836433955602,23.194505981391227
CNN_32ch_2000hz_50pct_20260309_001946,70,0.17129779160022734,1.1709687454359872,23.216659282233053
CNN_32ch_2000hz_50pct_20260309_001946,71,0.16871467332045237,1.1683640224593026,23.70403190075321
CNN_32ch_2000hz_50pct_20260309_001946,72,0.17221208537618318,1.1557351095335824,23.48249889233496
CNN_32ch_2000hz_50pct_20260309_001946,73,0.16350164065758388,1.1548972385270255,23.0837394771821
CNN_32ch_2000hz_50pct_20260309_001946,74,0.16517617218196393,1.161334318774087,22.79574656623837
CNN_32ch_2000hz_50pct_20260309_001946,75,0.16262439787387847,1.1663109404700143,22.950819672131146
CNN_32ch_2000hz_50pct_20260309_001946,76,0.16633293678363165,1.1624831386974879,22.79574656623837
CNN_32ch_2000hz_50pct_20260309_001946,77,0.16200643740594386,1.1651944092341833,22.79574656623837
CNN_32ch_2000hz_50pct_20260309_001946,78,0.1663053948432207,1.161450641495841,23.061586176340274
CNN_32ch_2000hz_50pct_20260309_001946,79,0.16785205652316412,1.1612358604158675,23.0837394771821
CNN_32ch_2000hz_50pct_20260309_001946,80,0.1694771695882082,1.1591076339994157,23.03943287549845
CNN_32ch_2000hz_75pct_20260309_005133,1,37.494655044873554,3.212974957057408,100.0
CNN_32ch_2000hz_75pct_20260309_005133,2,3.1531895875930784,2.916776009968349,100.0
CNN_32ch_2000hz_75pct_20260309_005133,3,2.9656367593341404,2.723906006131853,100.0
CNN_32ch_2000hz_75pct_20260309_005133,4,2.6454876237445406,2.334637471607753,95.72441293752769
CNN_32ch_2000hz_75pct_20260309_005133,5,2.2533120897081163,1.9730467455727714,85.35666814355339
CNN_32ch_2000hz_75pct_20260309_005133,6,1.9629997981919183,1.7387503726141793,79.24235711120957
CNN_32ch_2000hz_75pct_20260309_005133,7,1.7435637288623387,1.4577103342328752,53.876827647319445
CNN_32ch_2000hz_75pct_20260309_005133,8,1.520038828584883,1.2743545600346156,41.62605228178999
CNN_32ch_2000hz_75pct_20260309_005133,9,1.4132663514879016,1.2316313811710902,39.83163491360212
CNN_32ch_2000hz_75pct_20260309_005133,10,1.2713425026999579,1.1340372221810477,34.73637571998228
CNN_32ch_2000hz_75pct_20260309_005133,11,1.2207751909891764,1.0313788737569536,31.391227292866635
CNN_32ch_2000hz_75pct_20260309_005133,12,1.118516159719891,1.037461825779506,33.38502436863093
CNN_32ch_2000hz_75pct_20260309_005133,13,1.0477253390683068,1.0673198018755232,32.96411165263624
CNN_32ch_2000hz_75pct_20260309_005133,14,1.0126312726073794,1.0041548609733582,28.91005759858219
CNN_32ch_2000hz_75pct_20260309_005133,15,0.9536818908320532,0.9076029828616551,25.875055383252104
CNN_32ch_2000hz_75pct_20260309_005133,16,0.8810314695040385,0.8977609021323067,27.824545857332744
CNN_32ch_2000hz_75pct_20260309_005133,17,0.8578503463003371,0.9092544657843453,27.115640230394327
CNN_32ch_2000hz_75pct_20260309_005133,18,0.8181081699000464,0.9525483250617981,28.887904297740363
CNN_32ch_2000hz_75pct_20260309_005133,19,0.7859620524777307,0.8745246188981193,26.207354895879487
CNN_32ch_2000hz_75pct_20260309_005133,20,0.7632121668921577,0.8606881584439959,25.254762959680992
CNN_32ch_2000hz_75pct_20260309_005133,21,0.7404678364594778,0.8520137582506452,23.925564909171467
CNN_32ch_2000hz_75pct_20260309_005133,22,0.6808766146500905,0.8777385524341038,25.299069561364647
CNN_32ch_2000hz_75pct_20260309_005133,23,0.644114328092999,0.9144438675471714,25.56490917146655
CNN_32ch_2000hz_75pct_20260309_005133,24,0.61695091161463,0.8471602882657733,23.726185201595037
CNN_32ch_2000hz_75pct_20260309_005133,25,0.5863139662477705,0.8474916900907244,23.61541869738591
CNN_32ch_2000hz_75pct_20260309_005133,26,0.5563517186376784,0.859394235270364,23.637571998227735
CNN_32ch_2000hz_75pct_20260309_005133,27,0.5170921030971739,0.8855355211666652,23.770491803278688
CNN_32ch_2000hz_75pct_20260309_005133,28,0.5145074394014146,0.8390076841626849,23.349579087284006
CNN_32ch_2000hz_75pct_20260309_005133,29,0.4912341588073307,0.8946131467819214,23.947718210013292
CNN_32ch_2000hz_75pct_20260309_005133,30,0.47326527734597523,0.9395740628242493,24.745237040319008
CNN_32ch_2000hz_75pct_20260309_005133,31,0.43448897898197175,0.9578061699867249,24.745237040319008
CNN_32ch_2000hz_75pct_20260309_005133,32,0.4082663963238398,0.947796208517892,24.124944616747896
