run_id,epoch,train_loss,val_loss,val_cer
CONFORMER_32ch_63hz_89pct_20260312_215001,262,0.48295394877592723,7.183560371398926,85.37830042156645
CONFORMER_32ch_63hz_89pct_20260312_215001,263,0.47950845410426457,6.587002515792847,81.87264255602396
CONFORMER_32ch_63hz_89pct_20260312_215001,264,0.47927382290363313,7.008339881896973,84.7570445972931
CONFORMER_32ch_63hz_89pct_20260312_215001,265,0.47896659970283506,6.849810242652893,83.8029731528733
CONFORMER_32ch_63hz_89pct_20260312_215001,266,0.47398105412721636,6.65204393863678,82.51608608830708
CONFORMER_32ch_63hz_89pct_20260312_215001,267,0.474212583899498,6.672243237495422,80.91857111160418
CONFORMER_32ch_63hz_89pct_20260312_215001,268,0.4712640742460887,6.712583065032959,81.58420235189705
CONFORMER_32ch_63hz_89pct_20260312_215001,269,0.4664888953169187,6.960347771644592,81.96139338806302
CONFORMER_32ch_63hz_89pct_20260312_215001,270,0.4694361994663874,6.903140664100647,81.96139338806302
CONFORMER_32ch_63hz_89pct_20260312_215001,271,0.46477802395820617,7.2302796840667725,83.24828045262925
CONFORMER_32ch_63hz_89pct_20260312_215001,272,0.46054417490959165,6.9324623346328735,82.60483692034613
CONFORMER_32ch_63hz_89pct_20260312_215001,273,0.4672014112273852,6.5300562381744385,80.89638340359441
CONFORMER_32ch_63hz_89pct_20260312_215001,274,0.5525652021169662,6.699015855789185,82.18327046816064
CONFORMER_32ch_63hz_89pct_20260312_215001,275,0.46118960430224737,6.543279409408569,80.58575549145773
CONFORMER_32ch_63hz_89pct_20260312_215001,276,0.46220093965530396,6.622216820716858,82.2720213001997
CONFORMER_32ch_63hz_89pct_20260312_215001,277,0.4628857716917992,6.682421565055847,82.49389838029731
CONFORMER_32ch_63hz_89pct_20260312_215001,278,0.4588597044348717,6.443228244781494,82.18327046816064
CONFORMER_32ch_63hz_89pct_20260312_215001,279,0.4620020424326261,6.337224364280701,81.38451297980919
CONFORMER_32ch_63hz_89pct_20260312_215001,280,0.4637075354655584,6.493336081504822,81.53982693587753
CONFORMER_32ch_63hz_89pct_20260312_215001,281,0.45610828349987664,6.737746357917786,83.31484357665853
CONFORMER_32ch_63hz_89pct_20260312_215001,282,0.45498097538948057,6.530589461326599,82.0279565120923
CONFORMER_32ch_63hz_89pct_20260312_215001,283,0.45665765057007474,6.8069905042648315,83.82516086088307
CONFORMER_32ch_63hz_89pct_20260312_215001,284,0.45457376589377724,6.736901521682739,82.69358775238518
CONFORMER_32ch_63hz_89pct_20260312_215001,285,0.45412524938583376,6.767293572425842,81.9170179720435
CONFORMER_32ch_63hz_89pct_20260312_215001,286,0.4518664464354515,6.747657895088196,82.2054581761704
CONFORMER_32ch_63hz_89pct_20260312_215001,287,0.45536225189765295,6.820113897323608,82.93765254049256
CONFORMER_32ch_63hz_89pct_20260312_215001,288,0.45577128455042837,6.669813871383667,82.53827379631684
CONFORMER_32ch_63hz_89pct_20260312_215001,289,0.4495552971959114,6.784495234489441,82.22764588418016
CONFORMER_32ch_63hz_89pct_20260312_215001,290,0.44858541786670686,6.59098219871521,81.82826714000444
CONFORMER_32ch_63hz_89pct_20260312_215001,291,0.4492534021536509,7.002112507820129,83.8029731528733
CONFORMER_32ch_63hz_89pct_20260312_215001,292,0.44369203646977745,6.843795657157898,82.80452629243399
CONFORMER_32ch_63hz_89pct_20260312_215001,293,0.44732924873630203,7.12516188621521,84.42422897714667
CONFORMER_32ch_63hz_89pct_20260312_215001,294,0.446186293164889,7.095771789550781,83.4479698247171
CONFORMER_32ch_63hz_89pct_20260312_215001,295,0.44772050678730013,6.88040554523468,82.80452629243399
CONFORMER_32ch_63hz_89pct_20260312_215001,296,0.43927119771639506,6.785409212112427,82.07233192811184
CONFORMER_32ch_63hz_89pct_20260312_215001,297,0.4400535027186076,6.81096351146698,82.89327712447304
CONFORMER_32ch_63hz_89pct_20260312_215001,298,0.43919722413023315,6.840037941932678,81.89483026403373
CONFORMER_32ch_63hz_89pct_20260312_215001,299,0.4375521957874298,6.769935607910156,81.76170401597514
CONFORMER_32ch_63hz_89pct_20260312_215001,300,0.43543280735611917,6.738213777542114,81.22919902374085
CONFORMER_32ch_63hz_89pct_20260312_215001,301,0.4351819391051928,6.640179514884949,80.96294652762369
CONFORMER_32ch_63hz_89pct_20260312_215001,302,0.44052691931525867,6.928617596626282,82.51608608830708
CONFORMER_32ch_63hz_89pct_20260312_215001,303,0.43416342213749887,6.7411006689071655,81.62857776791658
CONFORMER_32ch_63hz_89pct_20260312_215001,304,0.43481823479135834,6.790003538131714,82.2054581761704
CONFORMER_32ch_63hz_89pct_20260312_215001,305,0.43463101983070374,7.15654718875885,81.96139338806302
CONFORMER_32ch_63hz_89pct_20260312_215001,306,0.4354984166721503,6.657313585281372,81.53982693587753
CONFORMER_32ch_63hz_89pct_20260312_215001,307,0.43447475458184875,6.903927445411682,82.16108276015088
CONFORMER_32ch_63hz_89pct_20260312_215001,308,0.42978256146113075,6.922476887702942,81.80607943199468
CONFORMER_32ch_63hz_89pct_20260312_215001,309,0.43136792282263436,6.900197744369507,82.60483692034613
CONFORMER_32ch_63hz_89pct_20260312_215001,310,0.4320076694091161,7.1420658826828,82.60483692034613
CONFORMER_32ch_63hz_89pct_20260312_215001,311,0.4276620469987392,7.070124268531799,82.60483692034613
CONFORMER_32ch_63hz_89pct_20260312_215001,312,0.4261932075023651,7.074838638305664,82.69358775238518
CONFORMER_32ch_63hz_89pct_20260312_215001,313,0.4271936600406965,7.205628991127014,82.71577546039494
CONFORMER_32ch_63hz_89pct_20260312_215001,314,0.42737605373064674,7.13163685798645,82.80452629243399
CONFORMER_32ch_63hz_89pct_20260312_215001,315,0.5470863538483779,6.876793026924133,82.47171067228756
CONFORMER_32ch_63hz_89pct_20260312_215001,316,0.41882618765036267,6.969616055488586,82.22764588418016
CONFORMER_32ch_63hz_89pct_20260312_215001,317,0.42196977014342946,7.081262469291687,82.80452629243399
CONFORMER_32ch_63hz_89pct_20260312_215001,318,0.42333304435014724,6.8418883085250854,82.00576880408254
CONFORMER_32ch_63hz_89pct_20260312_215001,319,0.41944750348726906,7.030564904212952,82.2054581761704
CONFORMER_32ch_63hz_89pct_20260312_215001,320,0.4206589917341868,7.073148846626282,82.24983359218993
CONFORMER_32ch_63hz_89pct_20260312_215001,321,0.4180642366409302,7.0809677839279175,82.87108941646328
CONFORMER_32ch_63hz_89pct_20260312_215001,322,0.4216055077811082,7.159381985664368,82.11670734413136
CONFORMER_32ch_63hz_89pct_20260312_215001,323,0.42138711313406624,7.233615875244141,82.71577546039494
CONFORMER_32ch_63hz_89pct_20260312_215001,324,0.41335502341389657,7.183836102485657,82.0279565120923
CONFORMER_32ch_63hz_89pct_20260312_215001,325,0.4182801882425944,7.104857563972473,82.76015087641446
CONFORMER_32ch_63hz_89pct_20260312_215001,326,0.41744403888781867,7.404586315155029,85.40048812957622
