run_id,epoch,train_loss,val_loss,val_cer
CONFORMER_32ch_63hz_89pct_20260312_160005,58,1.7351844092210134,3.8910968899726868,79.49855779897936
CONFORMER_32ch_63hz_89pct_20260312_160005,59,1.6983733236789704,3.8793669939041138,79.52074550698913
CONFORMER_32ch_63hz_89pct_20260312_160005,60,1.6825730542341868,3.9314627051353455,78.76636343465721
CONFORMER_32ch_63hz_89pct_20260312_160005,61,1.662077134847641,3.8851743936538696,79.05480363878411
CONFORMER_32ch_63hz_89pct_20260312_160005,62,1.6424745957056681,3.7305453419685364,75.99289993343687
CONFORMER_32ch_63hz_89pct_20260312_160005,63,1.6267756601174672,3.6481602787971497,76.43665409363213
CONFORMER_32ch_63hz_89pct_20260312_160005,64,1.612475436925888,3.633097290992737,76.14821388950521
CONFORMER_32ch_63hz_89pct_20260312_160005,65,1.5886175771554312,3.6402453184127808,76.39227867761261
CONFORMER_32ch_63hz_89pct_20260312_160005,66,1.5735469003518423,3.8960004448890686,78.18948302640337
CONFORMER_32ch_63hz_89pct_20260312_160005,67,1.5588165402412415,4.005307257175446,78.56667406256935
CONFORMER_32ch_63hz_89pct_20260312_160005,68,1.543212354183197,3.8924691677093506,78.01198136232527
CONFORMER_32ch_63hz_89pct_20260312_160005,69,1.5279888113339741,3.8686459064483643,77.70135345018859
CONFORMER_32ch_63hz_89pct_20260312_160005,70,1.5138681093851725,3.754647731781006,76.88040825382738
CONFORMER_32ch_63hz_89pct_20260312_160005,71,1.4964218000570932,3.918156385421753,76.48102950965165
CONFORMER_32ch_63hz_89pct_20260312_160005,72,1.498117442925771,3.8405697345733643,76.05946305746616
CONFORMER_32ch_63hz_89pct_20260312_160005,73,1.4765729427337646,3.8642593026161194,76.88040825382738
CONFORMER_32ch_63hz_89pct_20260312_160005,74,1.4691512703895568,3.5690401792526245,73.7297537164411
CONFORMER_32ch_63hz_89pct_20260312_160005,75,1.453871496518453,3.882633924484253,77.21322387397382
CONFORMER_32ch_63hz_89pct_20260312_160005,76,1.4412150144577027,3.815604090690613,75.8597736853783
CONFORMER_32ch_63hz_89pct_20260312_160005,77,1.4235830982526143,3.9396159648895264,77.6347903261593
CONFORMER_32ch_63hz_89pct_20260312_160005,78,1.4117533961931865,3.71510112285614,75.12757932105613
CONFORMER_32ch_63hz_89pct_20260312_160005,79,1.4038369178771972,4.121553540229797,78.45573552252051
CONFORMER_32ch_63hz_89pct_20260312_160005,80,1.3891147911548614,4.370745360851288,80.09762591524296
CONFORMER_32ch_63hz_89pct_20260312_160005,81,1.3865213553110758,4.050862908363342,77.32416241402264
CONFORMER_32ch_63hz_89pct_20260312_160005,82,1.3751002351442974,4.195911407470703,78.72198801863767
CONFORMER_32ch_63hz_89pct_20260312_160005,83,1.3618053992589314,4.0803093910217285,77.72354115819836
CONFORMER_32ch_63hz_89pct_20260312_160005,84,1.3586681286493938,3.793588101863861,76.03727534945641
CONFORMER_32ch_63hz_89pct_20260312_160005,85,1.3530555764834087,4.065108954906464,77.54603949412025
CONFORMER_32ch_63hz_89pct_20260312_160005,86,1.3375366926193237,4.01514744758606,76.10383847348568
CONFORMER_32ch_63hz_89pct_20260312_160005,87,1.3304397284984588,4.193610906600952,77.9897936543155
CONFORMER_32ch_63hz_89pct_20260312_160005,88,1.3212248822053274,4.35167795419693,79.45418238295984
CONFORMER_32ch_63hz_89pct_20260312_160005,89,1.3158996065457662,4.54085373878479,80.09762591524296
CONFORMER_32ch_63hz_89pct_20260312_160005,90,1.3046460767587027,4.364761829376221,79.6538717550477
CONFORMER_32ch_63hz_89pct_20260312_160005,91,1.2927556097507478,4.465192079544067,79.58730863101842
CONFORMER_32ch_63hz_89pct_20260312_160005,92,1.2941083073616029,4.3328951597213745,79.25449301087197
CONFORMER_32ch_63hz_89pct_20260312_160005,93,1.2811265627543131,4.450881123542786,78.85511426669625
CONFORMER_32ch_63hz_89pct_20260312_160005,94,1.2788120448589324,4.632690370082855,81.0738850676725
CONFORMER_32ch_63hz_89pct_20260312_160005,95,1.2761593878269195,4.329302906990051,78.18948302640337
CONFORMER_32ch_63hz_89pct_20260312_160005,96,1.2583954155445098,4.576309680938721,80.31950299534059
CONFORMER_32ch_63hz_89pct_20260312_160005,97,1.2577788929144542,4.462455451488495,79.40980696694031
CONFORMER_32ch_63hz_89pct_20260312_160005,98,1.2553500215212503,4.288413882255554,77.65697803416907
CONFORMER_32ch_63hz_89pct_20260312_160005,99,1.2447641432285308,4.415948510169983,78.52229864654981
CONFORMER_32ch_63hz_89pct_20260312_160005,100,1.2423396209875743,4.4656060338020325,79.16574217883293
CONFORMER_32ch_63hz_89pct_20260312_160005,101,1.2358518699804941,4.29612809419632,77.30197470601287
CONFORMER_32ch_63hz_89pct_20260312_160005,102,1.230684095621109,4.266105651855469,78.05635677834479
CONFORMER_32ch_63hz_89pct_20260312_160005,103,1.225309681892395,4.534235417842865,79.38761925893056
CONFORMER_32ch_63hz_89pct_20260312_160005,104,1.224935567378998,4.592367053031921,79.58730863101842
CONFORMER_32ch_63hz_89pct_20260312_160005,105,1.2171268204847971,4.551463842391968,79.23230530286222
CONFORMER_32ch_63hz_89pct_20260312_160005,106,1.2015123943487802,4.68704617023468,80.05325049922342
CONFORMER_32ch_63hz_89pct_20260312_160005,107,1.1987550497055053,4.615776062011719,80.09762591524296
CONFORMER_32ch_63hz_89pct_20260312_160005,108,1.1899490118026734,4.419703364372253,78.38917239849124
CONFORMER_32ch_63hz_89pct_20260312_160005,109,1.1956194440523784,4.4112823605537415,78.16729531839361
CONFORMER_32ch_63hz_89pct_20260312_160005,110,1.1973530213038126,4.643346130847931,79.67605946305747
CONFORMER_32ch_63hz_89pct_20260312_160005,111,1.1885261992613474,4.739120125770569,79.89793654315508
CONFORMER_32ch_63hz_89pct_20260312_160005,112,1.1826496601104737,4.756466329097748,79.92012425116486
CONFORMER_32ch_63hz_89pct_20260312_160005,113,1.1749346097310385,4.73838996887207,79.94231195917462
CONFORMER_32ch_63hz_89pct_20260312_160005,114,1.181959178050359,4.697503864765167,79.89793654315508
CONFORMER_32ch_63hz_89pct_20260312_160005,115,1.1664779861768086,4.8964351415634155,80.69669403150654
CONFORMER_32ch_63hz_89pct_20260312_160005,116,1.1695512672265371,4.723916232585907,79.98668737519414
CONFORMER_32ch_63hz_89pct_20260312_160005,117,1.1658894141515097,4.858148872852325,80.58575549145773
CONFORMER_32ch_63hz_89pct_20260312_160005,118,1.164169575770696,4.857085704803467,80.47481695140893
CONFORMER_32ch_63hz_89pct_20260312_160005,119,1.1579417685667674,4.894570410251617,80.60794319946748
CONFORMER_32ch_63hz_89pct_20260312_160005,120,1.149351022640864,4.735484182834625,79.87574883514533
CONFORMER_32ch_63hz_89pct_20260312_160005,121,1.1568523665269217,4.928299427032471,80.45262924339916
CONFORMER_32ch_63hz_89pct_20260312_160005,122,1.1506958166758219,4.842815160751343,80.05325049922342
CONFORMER_32ch_63hz_89pct_20260312_160005,123,1.1504333237806956,4.897579908370972,80.65231861548702
CONFORMER_32ch_63hz_89pct_20260312_160005,124,1.1456361651420592,4.868907570838928,80.45262924339916
CONFORMER_32ch_63hz_89pct_20260312_160005,125,1.143649172782898,4.886737406253815,80.63013090747727
CONFORMER_32ch_63hz_89pct_20260312_160005,126,1.1411215881506602,5.012079417705536,80.96294652762369
CONFORMER_32ch_63hz_89pct_20260312_160005,127,1.1428916990756988,5.032485127449036,81.09607277568227
CONFORMER_32ch_63hz_89pct_20260312_160005,128,1.1331126014391582,5.0138920545578,80.89638340359441
CONFORMER_32ch_63hz_89pct_20260312_160005,129,1.1368591248989106,5.078269779682159,81.34013756378965
CONFORMER_32ch_63hz_89pct_20260312_160005,130,1.133621581395467,4.996725082397461,80.94075881961393
CONFORMER_32ch_63hz_89pct_20260312_160005,131,1.1286659677823385,5.032363057136536,81.05169735966274
CONFORMER_32ch_63hz_89pct_20260312_160005,132,1.1239001274108886,5.1160218715667725,81.47326381184824
CONFORMER_32ch_63hz_89pct_20260312_160005,133,1.1219436903794606,5.033643305301666,81.00732194364322
CONFORMER_32ch_63hz_89pct_20260312_160005,134,1.1260586857795716,4.989156246185303,80.65231861548702
CONFORMER_32ch_63hz_89pct_20260312_160005,135,1.1224675973256428,5.008762538433075,80.69669403150654
CONFORMER_32ch_63hz_89pct_20260312_160005,136,1.1205006261666617,5.0308204889297485,80.94075881961393
CONFORMER_32ch_63hz_89pct_20260312_160005,137,1.1211814443270365,4.945546627044678,80.43044153538939
CONFORMER_32ch_63hz_89pct_20260312_160005,138,1.1097862362861632,5.1338372230529785,81.36232527179942
CONFORMER_32ch_63hz_89pct_20260312_160005,139,1.1216054479281108,5.070689916610718,81.05169735966274
CONFORMER_32ch_63hz_89pct_20260312_160005,140,1.1155533254146577,5.122991383075714,81.3179498557799
CONFORMER_32ch_63hz_89pct_20260312_160005,141,1.1134354988733928,5.101647853851318,80.98513423563347
CONFORMER_32ch_63hz_89pct_20260312_160005,142,1.1152469138304393,5.203590631484985,81.69514089194585
CONFORMER_32ch_63hz_89pct_20260312_160005,143,1.1109934906164805,5.125720977783203,81.05169735966274
CONFORMER_32ch_63hz_89pct_20260312_160005,144,1.1136681139469147,5.057239294052124,80.94075881961393
CONFORMER_32ch_63hz_89pct_20260312_160005,145,1.1085522671540577,4.996308624744415,80.54138007543821
CONFORMER_32ch_63hz_89pct_20260312_160005,146,1.1087395211060842,4.942559123039246,80.31950299534059
CONFORMER_32ch_63hz_89pct_20260312_160005,147,1.1014573653539022,4.976101100444794,80.38606611936987
CONFORMER_32ch_63hz_89pct_20260312_160005,148,1.1101102610429128,5.066674292087555,80.82982027956513
CONFORMER_32ch_63hz_89pct_20260312_160005,149,1.107969375451406,4.973123550415039,80.65231861548702
CONFORMER_32ch_63hz_89pct_20260312_160005,150,1.1042353133360545,5.012489676475525,80.80763257155536
