run_id,epoch,train_loss,val_loss,val_cer
CNN_16ch_62hz_100pct_20260310_094744,52,1.9994062185287476,3.2248706817626953,nan
CNN_16ch_62hz_100pct_20260310_094744,53,2.026995599269867,3.2921504974365234,nan
CNN_16ch_62hz_100pct_20260310_094744,54,2.096967577934265,3.2499237060546875,nan
CNN_16ch_62hz_100pct_20260310_094744,55,1.9621566534042358,3.2359695434570312,nan
CNN_16ch_62hz_100pct_20260310_094744,56,1.852058470249176,3.3206777572631836,nan
CNN_16ch_62hz_100pct_20260310_094744,57,1.7155296802520752,3.3682851791381836,nan
CNN_16ch_62hz_100pct_20260310_094744,58,1.707375168800354,3.2962982654571533,nan
CNN_16ch_62hz_100pct_20260310_094744,59,1.8010026216506958,3.3020598888397217,nan
CNN_16ch_62hz_100pct_20260310_094744,60,1.675585925579071,3.370256185531616,nan
CNN_16ch_62hz_100pct_20260310_094744,61,1.6716996431350708,3.42374324798584,nan
CNN_16ch_62hz_100pct_20260310_094744,62,1.5323671102523804,3.3761844635009766,nan
CNN_16ch_62hz_100pct_20260310_094744,63,1.5192645192146301,3.3513998985290527,nan
CNN_16ch_62hz_100pct_20260310_094744,64,1.7022759318351746,3.3980908393859863,nan
CNN_16ch_62hz_100pct_20260310_094744,65,1.4062365293502808,3.469621181488037,nan
CNN_16ch_62hz_100pct_20260310_094744,66,1.1479189097881317,3.5380711555480957,nan
CNN_16ch_62hz_100pct_20260310_094744,67,1.3255839347839355,3.45224666595459,nan
CNN_16ch_62hz_100pct_20260310_094744,68,1.2962055206298828,3.454010009765625,nan
CNN_16ch_62hz_100pct_20260310_094744,69,1.4037113785743713,3.5234155654907227,nan
CNN_16ch_62hz_100pct_20260310_094744,70,1.4345880150794983,3.518887758255005,nan
CNN_16ch_62hz_100pct_20260310_094744,71,1.1525525152683258,3.4939417839050293,nan
CNN_16ch_62hz_100pct_20260310_094744,72,1.2007725834846497,3.530029296875,nan
CNN_16ch_62hz_100pct_20260310_094744,73,1.2296783924102783,3.583794355392456,nan
CNN_16ch_62hz_100pct_20260310_094744,74,1.631533920764923,3.532311201095581,nan
CNN_16ch_62hz_100pct_20260310_094744,75,1.2560541033744812,3.4845781326293945,nan
CNN_16ch_62hz_100pct_20260310_094744,76,1.397850513458252,3.555185556411743,nan
CNN_16ch_62hz_100pct_20260310_094744,77,1.2296743392944336,3.6383321285247803,nan
CNN_16ch_62hz_100pct_20260310_094744,78,1.2718417048454285,3.632195472717285,nan
CNN_16ch_62hz_100pct_20260310_094744,79,1.2602457404136658,3.5677247047424316,nan
CNN_16ch_62hz_100pct_20260310_094744,80,1.2272911667823792,3.527805805206299,nan
CNN_16ch_62hz_100pct_20260310_094744,81,1.144451379776001,3.542654037475586,nan
CNN_16ch_62hz_100pct_20260310_094744,82,1.2921003103256226,3.5802369117736816,nan
CNN_16ch_62hz_100pct_20260310_094744,83,1.4171818494796753,3.5387160778045654,nan
CNN_16ch_62hz_100pct_20260310_094744,84,1.3133551478385925,3.489238739013672,nan
CNN_16ch_62hz_100pct_20260310_094744,85,1.2736076712608337,3.503216505050659,nan
CNN_16ch_62hz_100pct_20260310_094744,86,0.974124014377594,3.6539902687072754,nan
CNN_16ch_62hz_100pct_20260310_094744,87,1.4508811235427856,3.6799097061157227,nan
CNN_16ch_62hz_100pct_20260310_094744,88,1.3495743870735168,3.521552562713623,nan
CNN_16ch_62hz_100pct_20260310_094744,89,1.2374207973480225,3.441648483276367,nan
CNN_16ch_62hz_100pct_20260310_094744,90,1.0149096846580505,3.5055630207061768,nan
CNN_16ch_62hz_100pct_20260310_094744,91,1.4081634879112244,3.6468653678894043,nan
CNN_16ch_62hz_100pct_20260310_094744,92,1.2843623757362366,3.672884941101074,nan
CNN_16ch_62hz_100pct_20260310_094744,93,1.2428424954414368,3.5807788372039795,nan
CNN_16ch_62hz_100pct_20260310_094744,94,1.1153656840324402,3.506783962249756,nan
CNN_16ch_62hz_100pct_20260310_094744,95,1.5450227856636047,3.4835448265075684,nan
CNN_16ch_62hz_100pct_20260310_094744,96,1.2962566018104553,3.525454044342041,nan
CNN_16ch_62hz_100pct_20260310_094744,97,1.3292232751846313,3.6068801879882812,nan
CNN_16ch_62hz_100pct_20260310_094744,98,1.2334609031677246,3.629122734069824,nan
CNN_16ch_62hz_100pct_20260310_094744,99,1.1179599165916443,3.5827200412750244,nan
CNN_16ch_62hz_100pct_20260310_094744,100,1.0320815742015839,3.5709927082061768,nan
CNN_16ch_62hz_100pct_20260310_094744,101,1.3886141180992126,3.5789217948913574,nan
CNN_16ch_62hz_100pct_20260310_094744,102,1.2913285493850708,3.552581310272217,nan
CNN_16ch_62hz_100pct_20260310_094744,103,1.1455841064453125,3.5521819591522217,nan
CNN_16ch_62hz_100pct_20260310_094744,104,1.140541136264801,3.582706928253174,nan
CNN_16ch_62hz_100pct_20260310_094744,105,1.1122258007526398,3.601256847381592,nan
CNN_16ch_62hz_100pct_20260310_094744,106,1.349508821964264,3.5930752754211426,nan
CNN_16ch_62hz_100pct_20260310_094744,107,1.2403637170791626,3.562549114227295,nan
CNN_16ch_62hz_100pct_20260310_094744,108,1.0654714405536652,3.5208821296691895,nan
CNN_16ch_62hz_100pct_20260310_094744,109,1.1740973591804504,3.522916316986084,nan
CNN_16ch_62hz_100pct_20260310_094744,110,1.2397050261497498,3.5608081817626953,nan
CNN_16ch_62hz_100pct_20260310_094744,111,1.15916907787323,3.6096434593200684,nan
CNN_16ch_62hz_100pct_20260310_094744,112,1.2506314516067505,3.623319625854492,nan
CNN_16ch_62hz_100pct_20260310_094744,113,1.1465805172920227,3.609318733215332,nan
CNN_16ch_62hz_100pct_20260310_094744,114,1.064984142780304,3.5928142070770264,nan
CNN_16ch_62hz_100pct_20260310_094744,115,1.255333125591278,3.610743522644043,nan
CNN_16ch_62hz_100pct_20260310_094744,116,1.032201200723648,3.6209592819213867,nan
CNN_16ch_62hz_100pct_20260310_094744,117,0.9461129009723663,3.617274045944214,nan
CNN_16ch_62hz_100pct_20260310_094744,118,0.9110406339168549,3.6213154792785645,nan
CNN_16ch_62hz_100pct_20260310_094744,119,1.1999329328536987,3.6297364234924316,nan
CNN_16ch_62hz_100pct_20260310_094744,120,1.0544273555278778,3.6377062797546387,nan
CNN_16ch_62hz_100pct_20260310_094744,121,1.3015852570533752,3.6330490112304688,nan
CNN_16ch_62hz_100pct_20260310_094744,122,0.9747348129749298,3.6241331100463867,nan
CNN_16ch_62hz_100pct_20260310_094744,123,1.0481014847755432,3.6240077018737793,nan
CNN_16ch_62hz_100pct_20260310_094744,124,1.146812081336975,3.6185717582702637,nan
CNN_16ch_62hz_100pct_20260310_094744,125,1.1813817024230957,3.6091907024383545,nan
CNN_16ch_62hz_100pct_20260310_094744,126,0.9711729884147644,3.608096122741699,nan
CNN_16ch_62hz_100pct_20260310_094744,127,1.0045802593231201,3.6091580390930176,nan
CNN_16ch_62hz_100pct_20260310_094744,128,1.0255767107009888,3.6157259941101074,nan
CNN_16ch_62hz_100pct_20260310_094744,129,1.0263150334358215,3.6282291412353516,nan
CNN_16ch_62hz_100pct_20260310_094744,130,1.157291293144226,3.6370749473571777,nan
CNN_16ch_62hz_100pct_20260310_094744,131,1.0822484493255615,3.6436777114868164,nan
CNN_16ch_62hz_100pct_20260310_094744,132,1.0597971677780151,3.6503939628601074,nan
CNN_16ch_62hz_100pct_20260310_094744,133,1.220372200012207,3.6537375450134277,nan
CNN_16ch_62hz_100pct_20260310_094744,134,0.953852117061615,3.656972885131836,nan
CNN_16ch_62hz_100pct_20260310_094744,135,0.9987287521362305,3.660223960876465,nan
CNN_16ch_62hz_100pct_20260310_094744,136,1.1812477707862854,3.6631083488464355,nan
CNN_16ch_62hz_100pct_20260310_094744,137,0.9397225081920624,3.6668896675109863,nan
CNN_16ch_62hz_100pct_20260310_094744,138,0.957120954990387,3.672114133834839,nan
CNN_16ch_62hz_100pct_20260310_094744,139,0.825373113155365,3.6751489639282227,nan
CNN_16ch_62hz_100pct_20260310_094744,140,1.0399379134178162,3.6763393878936768,nan
CNN_16ch_62hz_100pct_20260310_094744,141,1.0136709809303284,3.677064895629883,nan
CNN_16ch_62hz_100pct_20260310_094744,142,1.19830983877182,3.6760172843933105,nan
CNN_16ch_62hz_100pct_20260310_094744,143,1.1942449808120728,3.6729953289031982,nan
CNN_16ch_62hz_100pct_20260310_094744,144,0.9327920079231262,3.6700754165649414,nan
CNN_16ch_62hz_100pct_20260310_094744,145,1.2420191168785095,3.6672263145446777,nan
CNN_16ch_62hz_100pct_20260310_094744,146,1.3891515135765076,3.6651759147644043,nan
CNN_16ch_62hz_100pct_20260310_094744,147,1.0877152681350708,3.6641485691070557,nan
CNN_16ch_62hz_100pct_20260310_094744,148,1.1891170740127563,3.6634840965270996,nan
CNN_16ch_62hz_100pct_20260310_094744,149,1.0980921983718872,3.6631460189819336,nan
CNN_16ch_62hz_100pct_20260310_094744,150,1.189276933670044,3.6630804538726807,nan
CNN_16ch_62hz_100pct_20260310_101223,1,13.386934280395508,4.185755729675293,100.0
CNN_16ch_62hz_100pct_20260310_101223,2,4.183111667633057,4.167283058166504,100.0
CNN_16ch_62hz_100pct_20260310_101300,1,19.069026947021484,16.615070343017578,387.5912408759124
CNN_16ch_62hz_100pct_20260310_101300,2,17.952695846557617,13.08669662475586,168.32116788321167
CNN_16ch_62hz_100pct_20260310_101300,3,12.986575603485107,6.546262741088867,100.0
CNN_16ch_62hz_100pct_20260310_101300,4,5.842955827713013,4.688166618347168,100.0
CNN_16ch_62hz_100pct_20260310_101300,5,5.023885250091553,5.89009952545166,100.0
CNN_16ch_62hz_100pct_20260310_101300,6,5.784934997558594,5.4410881996154785,100.0
CNN_16ch_62hz_100pct_20260310_101300,7,4.99783182144165,3.888413429260254,100.0
CNN_16ch_62hz_100pct_20260310_101300,8,3.6361669301986694,3.6393861770629883,100.0
CNN_16ch_62hz_100pct_20260310_101300,9,3.9931918382644653,3.873490333557129,100.0
CNN_16ch_62hz_100pct_20260310_101300,10,3.934967279434204,3.303560972213745,100.0
CNN_16ch_62hz_100pct_20260310_101300,11,3.290372371673584,3.370975971221924,100.0
CNN_16ch_62hz_100pct_20260310_101300,12,3.3138744831085205,3.4185400009155273,100.0
CNN_16ch_62hz_100pct_20260310_101300,13,3.289249897003174,3.18404221534729,100.0
CNN_16ch_62hz_100pct_20260310_101300,14,3.135823607444763,3.1746368408203125,100.0
CNN_16ch_62hz_100pct_20260310_101300,15,3.231568455696106,3.135594606399536,100.0
CNN_16ch_62hz_100pct_20260310_101300,16,3.1046916246414185,3.1818175315856934,100.0
CNN_16ch_62hz_100pct_20260310_101300,17,3.117489457130432,3.188368797302246,100.0
CNN_16ch_62hz_100pct_20260310_101300,18,3.115939974784851,3.115251064300537,100.0
CNN_16ch_62hz_100pct_20260310_101300,19,3.0860159397125244,3.1097378730773926,100.0
CNN_16ch_62hz_100pct_20260310_101300,20,3.0765799283981323,3.124727725982666,100.0
CNN_16ch_62hz_100pct_20260310_101300,21,3.0700905323028564,3.1474692821502686,100.0
CNN_16ch_62hz_100pct_20260310_101300,22,3.0573935508728027,3.10878324508667,100.0
CNN_16ch_62hz_100pct_20260310_101300,23,3.0492074489593506,3.099104881286621,100.0
CNN_16ch_62hz_100pct_20260310_101300,24,3.04842472076416,3.107043743133545,100.0
CNN_16ch_62hz_100pct_20260310_101300,25,3.0479490756988525,3.12440824508667,100.0
CNN_16ch_62hz_100pct_20260310_101300,26,3.0147883892059326,3.1199381351470947,100.0
CNN_16ch_62hz_100pct_20260310_101300,27,3.0165975093841553,3.1120119094848633,100.0
CNN_16ch_62hz_100pct_20260310_101300,28,2.9992291927337646,3.1159706115722656,100.0
CNN_16ch_62hz_100pct_20260310_101300,29,2.964065909385681,3.1277716159820557,100.0
CNN_16ch_62hz_100pct_20260310_101300,30,2.9708410501480103,3.113536834716797,100.0
CNN_16ch_62hz_100pct_20260310_101300,31,2.9768682718276978,3.0988473892211914,100.0
CNN_16ch_62hz_100pct_20260310_101300,32,2.952027678489685,3.1062088012695312,100.0
CNN_16ch_62hz_100pct_20260310_101300,33,2.919700264930725,3.111100435256958,100.0
CNN_16ch_62hz_100pct_20260310_101300,34,2.934131383895874,3.0969338417053223,100.0
CNN_16ch_62hz_100pct_20260310_101300,35,2.8917784690856934,3.091348648071289,100.0
CNN_16ch_62hz_100pct_20260310_101300,36,2.8347349166870117,3.1032731533050537,100.0
CNN_16ch_62hz_100pct_20260310_101300,37,2.8496134281158447,3.1117448806762695,99.85401459854015
CNN_16ch_62hz_100pct_20260310_101300,38,2.842478036880493,3.1054303646087646,99.85401459854015
CNN_16ch_62hz_100pct_20260310_101300,39,2.82780659198761,3.109712839126587,99.7080291970803
CNN_16ch_62hz_100pct_20260310_101300,40,2.7636667490005493,3.123920440673828,99.7080291970803
CNN_16ch_62hz_100pct_20260310_101300,41,2.717236876487732,3.1273910999298096,99.56204379562044
CNN_16ch_62hz_100pct_20260310_101300,42,2.6782671213150024,3.1177406311035156,98.3941605839416
CNN_16ch_62hz_100pct_20260310_101300,43,2.680165648460388,3.1186442375183105,97.66423357664233
CNN_16ch_62hz_100pct_20260310_101300,44,2.6281158924102783,3.144754409790039,97.8102189781022
CNN_16ch_62hz_100pct_20260310_101300,45,2.6598438024520874,3.1488490104675293,97.22627737226277
CNN_16ch_62hz_100pct_20260310_101300,46,2.510271668434143,3.142307996749878,95.47445255474453
CNN_16ch_62hz_100pct_20260310_101300,47,2.3895968198776245,3.163891077041626,95.18248175182482
CNN_16ch_62hz_100pct_20260310_101300,48,2.433725118637085,3.171443462371826,93.72262773722628
CNN_16ch_62hz_100pct_20260310_101300,49,2.435000419616699,3.157656192779541,92.99270072992701
CNN_16ch_62hz_100pct_20260310_101300,50,2.1538479328155518,3.1682496070861816,91.67883211678833
CNN_16ch_62hz_100pct_20260310_101300,51,2.1216729879379272,3.200615167617798,90.94890510948905
CNN_16ch_62hz_100pct_20260310_101300,52,2.070890426635742,3.231569766998291,90.8029197080292
CNN_16ch_62hz_100pct_20260310_101300,53,2.0048954486846924,3.2359790802001953,89.34306569343066
CNN_16ch_62hz_100pct_20260310_101300,54,2.0458301305770874,3.2195143699645996,87.15328467153284
CNN_16ch_62hz_100pct_20260310_101300,55,2.0123793482780457,3.2491235733032227,88.17518248175182
CNN_16ch_62hz_100pct_20260310_101300,56,1.6431074738502502,3.2928500175476074,88.75912408759125
CNN_16ch_62hz_100pct_20260310_101300,57,1.900602400302887,3.271336555480957,86.86131386861314
CNN_16ch_62hz_100pct_20260310_101300,58,1.7099680304527283,3.2754077911376953,86.56934306569343
CNN_16ch_62hz_100pct_20260310_101300,59,1.7321711778640747,3.3505895137786865,88.32116788321169
CNN_16ch_62hz_100pct_20260310_101300,60,1.6605001091957092,3.3648083209991455,87.73722627737226
CNN_16ch_62hz_100pct_20260310_101300,61,1.8735913038253784,3.3081445693969727,85.40145985401459
CNN_16ch_62hz_100pct_20260310_101300,62,1.439525544643402,3.3746118545532227,86.86131386861314
CNN_16ch_62hz_100pct_20260310_101300,63,1.6390624642372131,3.4678444862365723,87.59124087591242
CNN_16ch_62hz_100pct_20260310_101300,64,1.2964853048324585,3.408336639404297,84.96350364963504
CNN_16ch_62hz_100pct_20260310_101300,65,1.6353259086608887,3.373765230178833,84.37956204379562
CNN_16ch_62hz_100pct_20260310_101300,66,1.7954297065734863,3.37876296043396,85.10948905109488
CNN_16ch_62hz_100pct_20260310_101300,67,1.7877244353294373,3.4049994945526123,86.27737226277372
CNN_16ch_62hz_100pct_20260310_101300,68,1.4315696358680725,3.4692130088806152,86.86131386861314
CNN_16ch_62hz_100pct_20260310_101300,69,1.541959822177887,3.4721522331237793,86.71532846715328
CNN_16ch_62hz_100pct_20260310_101300,70,1.3363658785820007,3.428853988647461,85.54744525547446
CNN_16ch_62hz_100pct_20260310_101300,71,1.4532910585403442,3.4840235710144043,85.98540145985402
CNN_16ch_62hz_100pct_20260310_101300,72,1.433461844921112,3.4769182205200195,85.98540145985402
CNN_16ch_62hz_100pct_20260310_101300,73,1.403481125831604,3.465296983718872,85.98540145985402
CNN_16ch_62hz_100pct_20260310_101300,74,1.4457552433013916,3.5728845596313477,86.86131386861314
CNN_16ch_62hz_100pct_20260310_101300,75,1.3453495502471924,3.6353747844696045,87.88321167883211
CNN_16ch_62hz_100pct_20260310_101300,76,1.2801703810691833,3.5417981147766113,86.71532846715328
CNN_16ch_62hz_100pct_20260310_101300,77,1.2031078934669495,3.4644923210144043,84.67153284671532
CNN_16ch_62hz_100pct_20260310_101300,78,1.4077001214027405,3.5359363555908203,85.83941605839416
CNN_16ch_62hz_100pct_20260310_101300,79,1.3139639496803284,3.6378486156463623,87.2992700729927
CNN_16ch_62hz_100pct_20260310_101300,80,1.1737032532691956,3.597433567047119,86.56934306569343
CNN_16ch_62hz_100pct_20260310_101300,81,1.3500708937644958,3.5803630352020264,86.42335766423358
CNN_16ch_62hz_100pct_20260310_101300,82,1.2126718759536743,3.6060538291931152,87.2992700729927
CNN_16ch_62hz_100pct_20260310_101300,83,1.3505777716636658,3.553740978240967,86.56934306569343
CNN_16ch_62hz_100pct_20260310_101300,84,1.2491897344589233,3.606748580932617,87.73722627737226
CNN_16ch_62hz_100pct_20260310_101300,85,1.2326911687850952,3.682166576385498,89.34306569343066
CNN_16ch_62hz_100pct_20260310_101300,86,1.2446240186691284,3.6649255752563477,88.9051094890511
CNN_16ch_62hz_100pct_20260310_101300,87,1.251320481300354,3.6096391677856445,87.73722627737226
CNN_16ch_62hz_100pct_20260310_101300,88,1.25406813621521,3.5475046634674072,87.2992700729927
CNN_16ch_62hz_100pct_20260310_101300,89,1.0778136253356934,3.581446647644043,87.59124087591242
CNN_16ch_62hz_100pct_20260310_101300,90,1.309910774230957,3.6422977447509766,88.9051094890511
CNN_16ch_62hz_100pct_20260310_101300,91,1.2293367385864258,3.6830835342407227,89.05109489051095
CNN_16ch_62hz_100pct_20260310_101300,92,1.1724864840507507,3.621868133544922,88.46715328467153
CNN_16ch_62hz_100pct_20260310_101300,93,1.0842111706733704,3.518906593322754,86.71532846715328
CNN_16ch_62hz_100pct_20260310_101300,94,1.1618808507919312,3.5255250930786133,86.56934306569343
CNN_16ch_62hz_100pct_20260310_101300,95,1.3588385581970215,3.5999364852905273,87.73722627737226
CNN_16ch_62hz_100pct_20260310_101300,96,1.3548603653907776,3.6863150596618652,89.05109489051095
CNN_16ch_62hz_100pct_20260310_101300,97,1.3759889602661133,3.6279714107513428,88.17518248175182
CNN_16ch_62hz_100pct_20260310_101300,98,1.2462186813354492,3.5807714462280273,87.44525547445255
CNN_16ch_62hz_100pct_20260310_101300,99,1.0900583863258362,3.5867977142333984,87.2992700729927
CNN_16ch_62hz_100pct_20260310_101300,100,1.4383468627929688,3.6288139820098877,88.17518248175182
CNN_16ch_62hz_100pct_20260310_101300,101,1.2635390162467957,3.6645588874816895,88.9051094890511
CNN_16ch_62hz_100pct_20260310_101300,102,1.194244623184204,3.6722335815429688,88.9051094890511
CNN_16ch_62hz_100pct_20260310_101300,103,1.271485984325409,3.633861541748047,88.61313868613139
CNN_16ch_62hz_100pct_20260310_101300,104,1.34803706407547,3.6160056591033936,87.88321167883211
CNN_16ch_62hz_100pct_20260310_101300,105,1.3704870343208313,3.612964153289795,87.73722627737226
CNN_16ch_62hz_100pct_20260310_101300,106,1.1414493322372437,3.622464656829834,87.73722627737226
CNN_16ch_62hz_100pct_20260310_101300,107,1.0559267401695251,3.6836328506469727,89.05109489051095
CNN_16ch_62hz_100pct_20260310_101300,108,1.2703832387924194,3.725861072540283,89.63503649635037
CNN_16ch_62hz_100pct_20260310_101300,109,1.0345590710639954,3.6740880012512207,88.46715328467153
CNN_16ch_62hz_100pct_20260310_101300,110,1.2332241535186768,3.59378719329834,87.2992700729927
CNN_16ch_62hz_100pct_20260310_101300,111,1.1309877634048462,3.5605640411376953,86.56934306569343
CNN_16ch_62hz_100pct_20260310_101300,112,1.010823518037796,3.5804684162139893,86.86131386861314
CNN_16ch_62hz_100pct_20260310_101300,113,1.100605070590973,3.6578779220581055,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,114,1.2384374737739563,3.7249979972839355,89.05109489051095
CNN_16ch_62hz_100pct_20260310_101300,115,1.304978370666504,3.7367653846740723,89.34306569343066
CNN_16ch_62hz_100pct_20260310_101300,116,1.0336290299892426,3.708148956298828,88.75912408759125
CNN_16ch_62hz_100pct_20260310_101300,117,1.1608611345291138,3.6614625453948975,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,118,1.2402194738388062,3.6320385932922363,87.59124087591242
CNN_16ch_62hz_100pct_20260310_101300,119,1.2516810894012451,3.615182399749756,87.59124087591242
CNN_16ch_62hz_100pct_20260310_101300,120,1.1575162410736084,3.617373466491699,87.44525547445255
CNN_16ch_62hz_100pct_20260310_101300,121,1.0868048667907715,3.650861978530884,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,122,1.2417781949043274,3.679870128631592,88.61313868613139
CNN_16ch_62hz_100pct_20260310_101300,123,1.1539592146873474,3.694260597229004,88.75912408759125
CNN_16ch_62hz_100pct_20260310_101300,124,1.0664352178573608,3.705627918243408,88.75912408759125
CNN_16ch_62hz_100pct_20260310_101300,125,1.0247355699539185,3.7110886573791504,88.9051094890511
CNN_16ch_62hz_100pct_20260310_101300,126,1.1579776406288147,3.703294277191162,88.75912408759125
CNN_16ch_62hz_100pct_20260310_101300,127,0.9668458104133606,3.690615177154541,88.46715328467153
CNN_16ch_62hz_100pct_20260310_101300,128,1.2751933932304382,3.679224967956543,88.32116788321169
CNN_16ch_62hz_100pct_20260310_101300,129,1.1480315029621124,3.6653852462768555,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,130,1.1664167642593384,3.6589221954345703,87.73722627737226
CNN_16ch_62hz_100pct_20260310_101300,131,1.29208505153656,3.657182216644287,87.88321167883211
CNN_16ch_62hz_100pct_20260310_101300,132,0.9323761463165283,3.6665732860565186,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,133,1.0296474695205688,3.683291435241699,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,134,1.0075178146362305,3.7005486488342285,88.46715328467153
CNN_16ch_62hz_100pct_20260310_101300,135,1.1198344826698303,3.7163147926330566,88.75912408759125
CNN_16ch_62hz_100pct_20260310_101300,136,1.1991063952445984,3.7197279930114746,88.75912408759125
CNN_16ch_62hz_100pct_20260310_101300,137,1.1641740202903748,3.714974880218506,88.75912408759125
CNN_16ch_62hz_100pct_20260310_101300,138,0.9474737346172333,3.708542823791504,88.46715328467153
CNN_16ch_62hz_100pct_20260310_101300,139,1.2155630588531494,3.6996803283691406,88.46715328467153
CNN_16ch_62hz_100pct_20260310_101300,140,1.3252589702606201,3.6896839141845703,88.17518248175182
CNN_16ch_62hz_100pct_20260310_101300,141,1.1670122742652893,3.683192014694214,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,142,1.1394413709640503,3.67909574508667,88.02919708029196
CNN_16ch_62hz_100pct_20260310_101300,143,1.087249368429184,3.676574230194092,88.02919708029196
